지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2022-03-14 12:00,16.1,181.5,1.5,0,1005.5,1010,83.9,0,0
763,2022-03-14 13:00,14.1,276.4,4.1,0,1006.1,1010.6,95.8,0,0
763,2022-03-14 14:00,10.5,253.6,2.7,1.5,1006,1010.6,99.9,0,0
763,2022-03-14 15:00,11.3,255,3.4,.5,1005.5,1010.1,99.9,0,0
763,2022-03-14 16:00,9.5,267.9,3.4,1.5,1007.4,1012,99.9,0,0
763,2022-03-14 17:00,8.9,278,3.3,.5,1007.3,1011.9,99.9,0,0
763,2022-03-14 18:00,8.6,258.9,2.8,0,1007.6,1012.2,97.4,0,0
763,2022-03-14 19:00,8.3,249.7,1.5,0,1007.9,1012.5,94.4,0,0
763,2022-03-14 20:00,7.6,262.7,1.8,0,1008.5,1013.1,94.1,0,0
763,2022-03-14 21:00,6.8,224.6,1,0,1009.4,1014.1,94.9,0,0
763,2022-03-14 22:00,6,250.3,1.4,0,1009.6,1014.3,93,0,0
763,2022-03-14 23:00,5.4,253,2.2,0,1010.6,1015.3,88,0,0
763,2022-03-15 00:00,5.3,258.1,1.1,0,1010.2,1014.9,90.7,0,0
763,2022-03-15 01:00,4.7,260.5,1,0,1011,1015.7,91.6,0,0
763,2022-03-15 02:00,4.1,0,.4,0,1011.3,1016,94,0,0
763,2022-03-15 03:00,3.4,0,.3,0,1010.7,1015.4,97,0,0
763,2022-03-15 04:00,1.9,0,.2,0,1010.4,1015.2,99.9,0,0
763,2022-03-15 05:00,1.6,0,.1,0,1010.8,1015.6,99.9,0,0
763,2022-03-15 06:00,1.7,0,.1,0,1011.2,1016,99.9,0,0
763,2022-03-15 07:00,2.8,0,.2,0,1011.3,1016,99.9,0,0
763,2022-03-15 08:00,4.1,278.9,.7,0,1012,1016.7,99.2,0,0
763,2022-03-15 09:00,6,135,.9,0,1012.1,1016.8,81,0,0
763,2022-03-15 10:00,6.8,115.4,1.3,0,1011.9,1016.6,77.7,0,0
763,2022-03-15 11:00,9.1,352.7,1,0,1011.2,1015.8,69.6,0,0
763,2022-03-15 12:00,10.7,32.5,1.7,0,1010.3,1014.9,67.7,0,0
763,2022-03-15 13:00,12,336.4,1.5,0,1009.5,1014.1,66.5,0,0
763,2022-03-15 14:00,12.8,314.4,2,0,1008.7,1013.3,62.8,0,0
763,2022-03-15 15:00,13.7,314.2,2.3,0,1008.5,1013,52.5,0,0
763,2022-03-15 16:00,14.4,260.1,.9,0,1008.3,1012.8,49.9,0,0
763,2022-03-15 17:00,14.7,338.9,.9,0,1007.8,1012.3,50.7,0,0
763,2022-03-15 18:00,13.2,252.8,.6,0,1007.7,1012.2,63.3,0,0
763,2022-03-15 19:00,11.7,228.6,1.2,0,1008.3,1012.9,63.9,0,0
763,2022-03-15 20:00,9.6,216.5,1.2,0,1008.5,1013.1,69,0,0
763,2022-03-15 21:00,7.9,220.7,.5,0,1009.3,1013.9,75,0,0
763,2022-03-15 22:00,6.3,0,.2,0,1009,1013.7,89.9,0,0
763,2022-03-15 23:00,5.7,293.4,1.2,0,1009.9,1014.6,89,0,0
763,2022-03-16 00:00,3.8,0,.3,0,1010.2,1014.9,98.7,0,0
763,2022-03-16 01:00,3,0,0,0,1010,1014.7,99.9,0,0
763,2022-03-16 02:00,2.7,0,0,0,1010,1014.7,99.9,0,0
763,2022-03-16 03:00,2.2,0,.1,0,1009.8,1014.5,99.9,0,0
763,2022-03-16 04:00,1.7,0,0,0,1009.1,1013.9,99.9,0,0
763,2022-03-16 05:00,1.2,0,.1,0,1010,1014.8,99.9,0,0
763,2022-03-16 06:00,1.2,0,.1,0,1010.6,1015.4,99.9,0,0
763,2022-03-16 07:00,.8,0,.3,0,1011.1,1015.9,99.9,0,0
763,2022-03-16 08:00,2.6,0,.1,0,1011.4,1016.1,99.9,0,0
763,2022-03-16 09:00,5.7,25,1.1,0,1012,1016.7,99.9,0,0
763,2022-03-16 10:00,7.9,15.9,1.4,0,1012.5,1017.2,83.4,0,0
763,2022-03-16 11:00,12,19.3,1.6,0,1012.8,1017.4,54.1,0,0
763,2022-03-16 12:00,15.2,14.8,1.2,0,1011.4,1015.9,36.4,0,0
763,2022-03-16 13:00,16.6,293.5,1.6,0,1010.8,1015.3,37,0,0
763,2022-03-16 14:00,17.3,278.7,2.1,0,1010.7,1015.2,36.1,0,0
763,2022-03-16 15:00,18.9,1.3,1.8,0,1009.8,1014.2,33.4,0,0
763,2022-03-16 16:00,18.6,302.5,1.6,0,1010,1014.4,30.1,0,0
763,2022-03-16 17:00,18.5,352.5,1.1,0,1010.4,1014.8,29.2,0,0
763,2022-03-16 18:00,16.3,0,.2,0,1010.8,1015.3,44.1,0,0
763,2022-03-16 19:00,14.6,296.7,1.1,0,1011.4,1015.9,50.7,0,0
763,2022-03-16 20:00,12.1,269.5,.6,0,1012.3,1016.9,64.8,0,0
763,2022-03-16 21:00,11.9,0,0,0,1013.4,1018,64.6,0,0
763,2022-03-16 22:00,10.4,0,.2,0,1014.1,1018.7,71.8,0,0
763,2022-03-16 23:00,9,0,.1,0,1013.7,1018.3,77,0,0
763,2022-03-17 00:00,8.4,0,.2,0,1013.7,1018.4,80.4,0,0
763,2022-03-17 01:00,9,0,.2,0,1014.2,1018.8,73.8,0,0
763,2022-03-17 02:00,9.1,0,.1,0,1015.3,1019.9,75.6,0,0
763,2022-03-17 03:00,9.1,0,.2,0,1014.8,1019.4,82.7,0,0
763,2022-03-17 04:00,9.6,34,.7,0,1012.8,1017.4,72.4,0,0
763,2022-03-17 05:00,9.5,0,.2,0,1013.9,1018.5,76.5,0,0
763,2022-03-17 06:00,9.6,0,.3,0,1014.2,1018.8,74.8,0,0
763,2022-03-17 07:00,10,0,.4,0,1014.4,1019,72.1,0,0
763,2022-03-17 08:00,10.6,347.3,.9,0,1014.9,1019.5,68.7,0,0
763,2022-03-17 09:00,10.8,0,.2,0,1015.1,1019.7,71.2,0,0
763,2022-03-17 10:00,10.5,17.9,1.7,0,1015.2,1019.8,77.1,0,0
763,2022-03-17 11:00,9.5,11.2,1.6,0,1015,1019.6,91.9,0,0
763,2022-03-17 12:00,9.9,309.9,.7,0,1014.7,1019.3,94.3,0,0
763,2022-03-17 13:00,9.9,4.5,1.3,0,1014.3,1018.9,95.7,0,0
763,2022-03-17 14:00,9.8,22.2,2.3,0,1013.4,1018,93.1,0,0
763,2022-03-17 15:00,9.8,27.8,.9,.5,1013.1,1017.7,96.7,0,0
763,2022-03-17 16:00,9.5,27.6,1.9,1,1012.6,1017.2,99.8,0,0
763,2022-03-17 17:00,9.9,61.4,1.1,0,1012.2,1016.8,97.6,0,0
763,2022-03-17 18:00,10.3,80,3,0,1012,1016.6,83.7,0,0
763,2022-03-17 19:00,9.9,84.5,3.5,0,1011.7,1016.3,84.5,0,0
763,2022-03-17 20:00,9.5,71.6,2.8,.5,1011.1,1015.7,82.7,0,0
763,2022-03-17 21:00,9,73.1,2.2,0,1010.9,1015.5,84.4,0,0
763,2022-03-17 22:00,8.8,82.6,2.3,0,1010.8,1015.4,80.9,0,0
763,2022-03-17 23:00,8.1,38.8,1.8,.5,1010.8,1015.4,87.1,0,0
763,2022-03-18 00:00,7.3,28,2.2,.5,1009.9,1014.6,93.6,0,0
763,2022-03-18 01:00,6.9,21.8,1.6,.5,1008.8,1013.5,96,0,0
763,2022-03-18 02:00,6.8,36.8,1.3,.5,1007.8,1012.5,94.8,0,0
763,2022-03-18 03:00,6.5,352.5,1.4,0,1007.1,1011.8,97,0,0
763,2022-03-18 04:00,6.5,25,2.3,.5,1006.2,1010.9,93.5,0,0
763,2022-03-18 05:00,6.7,10.8,1.9,0,1005.7,1010.4,92.5,0,0
763,2022-03-18 06:00,6.6,16.8,1.6,0,1005.6,1010.3,92.8,0,0
763,2022-03-18 07:00,6.5,10.5,1.6,0,1005.4,1010.1,92.3,0,0
763,2022-03-18 08:00,6.8,22.9,1.7,0,1005.7,1010.3,87.4,0,0
763,2022-03-18 09:00,7.1,356.6,1.2,0,1006,1010.6,85.4,0,0
763,2022-03-18 10:00,7.6,23,1.5,0,1006.2,1010.8,82.6,0,0
763,2022-03-18 11:00,8.4,75.8,1.6,0,1005.1,1009.7,74.1,0,0
763,2022-03-18 12:00,9,49.9,1.9,0,1004.6,1009.2,73.2,0,0
763,2022-03-18 13:00,9.1,59.6,1.9,0,1004.6,1009.2,70.2,0,0
763,2022-03-18 14:00,9.1,76,2.3,0,1004.3,1008.9,66.4,0,0
763,2022-03-18 15:00,9,72.4,2.5,0,1003.7,1008.3,70.2,0,0
763,2022-03-18 16:00,9.1,67.3,1.4,0,1003.3,1007.9,70.3,0,0
763,2022-03-18 17:00,8.6,81.4,1.6,0,1003.4,1008,72.9,0,0
763,2022-03-18 18:00,7.3,79.4,2.2,1,1003.6,1008.2,86.4,0,0
763,2022-03-18 19:00,6.5,2.5,.9,0,1003.1,1007.7,94.9,0,0
763,2022-03-18 20:00,6.4,52.3,1,0,1003.4,1008,90.6,0,0
763,2022-03-18 21:00,6.2,10.8,1,0,1003.4,1008.1,91.8,0,0
763,2022-03-18 22:00,6.3,28.2,1.2,0,1003.9,1008.6,89.4,0,0
763,2022-03-18 23:00,6.5,85.8,.7,0,1003.2,1007.8,84.4,0,0
763,2022-03-19 00:00,6.3,73.7,1.1,0,1002.6,1007.2,83,0,0
763,2022-03-19 01:00,5.4,0,.4,0,1002.3,1007,98.4,0,0
763,2022-03-19 02:00,5,0,.3,2,1002.6,1007.3,99.9,0,0
763,2022-03-19 03:00,4.8,0,.2,2.5,1002.1,1006.8,99.9,0,0
763,2022-03-19 04:00,5.8,170.2,.7,2,1001.2,1005.8,99.9,0,0
763,2022-03-19 05:00,6.4,218.4,2.2,1,1000.9,1005.5,97.6,0,0
763,2022-03-19 06:00,6.2,233.5,1.5,2.5,1000.6,1005.2,99.8,0,0
763,2022-03-19 07:00,6.1,241.1,3.4,2,1001,1005.6,97.3,0,0
763,2022-03-19 08:00,4.9,261.6,2.6,1,1001.2,1005.9,96.1,0,0
763,2022-03-19 09:00,4.6,273.3,3.3,.5,1002.1,1006.8,95,0,0
763,2022-03-19 10:00,4.4,255,1.9,.5,1002.4,1007.1,97.3,0,0
763,2022-03-19 11:00,3.9,252.3,2.8,1,1002.9,1007.6,94.8,0,0
763,2022-03-19 12:00,4.3,276.6,3.9,0,1003.8,1008.5,90.7,0,0
763,2022-03-19 13:00,4.4,262.9,3.3,0,1004.8,1009.5,87.8,0,0
763,2022-03-19 14:00,4.9,269.3,4,0,1005.1,1009.8,83.8,0,0
763,2022-03-19 15:00,5.8,292.4,2.9,0,1005.2,1009.9,73,0,0
763,2022-03-19 16:00,5.1,289.4,3.4,0,1006.4,1011.1,76.7,0,0
763,2022-03-19 17:00,5.1,279.5,2.5,0,1007.1,1011.8,75.1,0,0
763,2022-03-19 18:00,5.1,0,.4,0,1007.6,1012.3,77.7,0,0
763,2022-03-19 19:00,4.7,109.9,.5,0,1007.6,1012.3,87.6,0,0
763,2022-03-19 20:00,4.3,0,.3,0,1008.2,1012.9,87.9,0,0
763,2022-03-19 21:00,4.4,0,0,0,1008.9,1013.6,88.5,0,0
763,2022-03-19 22:00,4.3,0,.2,0,1009.6,1014.3,87,0,0
763,2022-03-19 23:00,4.3,195,.5,0,1010.2,1014.9,84.4,0,0
763,2022-03-20 00:00,2.5,224.5,.5,0,1011.4,1016.2,96.3,0,0
763,2022-03-20 01:00,1.2,0,.1,0,1012.1,1016.9,99.9,0,0
763,2022-03-20 02:00,1.1,0,.1,0,1012.6,1017.4,99.9,0,0
763,2022-03-20 03:00,2,121.2,.6,0,1012.7,1017.5,99.9,0,0
763,2022-03-20 04:00,2.3,0,.1,0,1012.6,1017.4,99.9,0,0
763,2022-03-20 05:00,3.4,115.2,.8,0,1012.6,1017.3,94.8,0,0
763,2022-03-20 06:00,3.9,0,.4,0,1012.8,1017.5,88.1,0,0
763,2022-03-20 07:00,3.9,189.2,.6,0,1014.2,1018.9,87,0,0
763,2022-03-20 08:00,4.2,132.5,.6,0,1015.1,1019.8,88.8,0,0
763,2022-03-20 09:00,4.8,0,.4,0,1016,1020.7,87.2,0,0
763,2022-03-20 10:00,5.8,231.7,.8,0,1016,1020.7,81.7,0,0
763,2022-03-20 11:00,6.8,265.2,1.2,0,1015.5,1020.2,76.1,0,0
763,2022-03-20 12:00,7,296.9,2.4,0,1014.6,1019.3,68.3,0,0
763,2022-03-20 13:00,8.6,265.5,1.9,0,1014,1018.6,59.7,0,0
763,2022-03-20 14:00,8.3,249.1,1.7,0,1013.8,1018.5,59,0,0
763,2022-03-20 15:00,7.7,272.4,3.8,0,1014.2,1018.9,59.8,0,0
763,2022-03-20 16:00,7.8,262.2,2.6,0,1013.8,1018.5,60.8,0,0
763,2022-03-20 17:00,7.3,273,3,0,1014,1018.7,61.7,0,0
763,2022-03-20 18:00,6,263.4,3.2,0,1015.1,1019.8,64.8,0,0
763,2022-03-20 19:00,4.8,248.7,1.5,0,1015.9,1020.6,70.6,0,0
763,2022-03-20 20:00,4.1,263.6,1.5,0,1016.9,1021.6,74,0,0
763,2022-03-20 21:00,3.5,255.5,.6,0,1017.5,1022.3,75.5,0,0
763,2022-03-20 22:00,2,0,.4,0,1018,1022.8,86.1,0,0
763,2022-03-20 23:00,1.3,0,.2,0,1018.2,1023,88.6,0,0
763,2022-03-21 00:00,.3,0,.1,0,1018.6,1023.4,93.9,0,0
763,2022-03-21 01:00,.3,0,.1,0,1019.2,1024,91.5,0,0
763,2022-03-21 02:00,-.2,0,0,0,1019.6,1024.4,96.2,0,0
763,2022-03-21 03:00,-.8,0,0,0,1019.6,1024.5,98.4,0,0
763,2022-03-21 04:00,-1.3,0,.1,0,1019.6,1024.5,99.9,0,0
763,2022-03-21 05:00,-1.1,0,.1,0,1019.4,1024.3,99.9,0,0
763,2022-03-21 06:00,-1.5,0,.1,0,1019.9,1024.8,99.9,0,0
763,2022-03-21 07:00,-1.9,0,0,0,1020.9,1025.8,99.9,0,0
763,2022-03-21 08:00,.3,0,.1,0,1021.2,1026,97.2,0,0
763,2022-03-21 09:00,2.9,51.4,1,0,1020.5,1025.3,73.9,0,0
763,2022-03-21 10:00,5.8,354.8,.9,0,1020.8,1025.5,61.8,0,0
763,2022-03-21 11:00,7.8,4.3,1.4,0,1021.3,1026,52.8,0,0
763,2022-03-21 12:00,8.8,18.3,1.8,0,1019.9,1024.6,47.9,0,0
763,2022-03-21 13:00,10.5,4.1,1.8,0,1018.6,1023.2,41.6,0,0
763,2022-03-21 14:00,11.2,14.5,1.9,0,1017.7,1022.3,37,0,0
763,2022-03-21 15:00,11.6,316.7,1.8,0,1017.2,1021.8,29.2,0,0
763,2022-03-21 16:00,11.3,284.1,2.6,0,1017.3,1021.9,30.5,0,0
763,2022-03-21 17:00,10.9,280.2,1.6,0,1016.9,1021.5,28.6,0,0
763,2022-03-21 18:00,9.9,272.6,1.1,0,1016.4,1021,54.4,0,0
763,2022-03-21 19:00,8.8,299.5,1.6,0,1017,1021.7,56.4,0,0
763,2022-03-21 20:00,7.6,286.9,.7,0,1017.6,1022.3,61,0,0
763,2022-03-21 21:00,6.7,8.2,1.2,0,1018,1022.7,46.3,0,0
763,2022-03-21 22:00,6.3,350.1,1.2,0,1018.2,1022.9,46.8,0,0
763,2022-03-21 23:00,5.6,298.6,.5,0,1018.6,1023.3,53.5,0,0
763,2022-03-22 00:00,4.8,296.1,.5,0,1018.1,1022.8,53.5,0,0
763,2022-03-22 01:00,2.9,0,.1,0,1017.7,1022.5,68.2,0,0
763,2022-03-22 02:00,2.4,0,0,0,1018,1022.8,69.6,0,0
763,2022-03-22 03:00,1.4,0,0,0,1017.9,1022.7,72.8,0,0
763,2022-03-22 04:00,-.2,0,0,0,1017.9,1022.7,79.4,0,0
763,2022-03-22 05:00,-.3,0,.1,0,1018,1022.8,81.6,0,0
763,2022-03-22 06:00,-.6,0,0,0,1018.3,1023.1,82.2,0,0
763,2022-03-22 07:00,-.5,0,0,0,1018.5,1023.3,82,0,0
763,2022-03-22 08:00,3.2,0,.1,0,1018.7,1023.5,65.5,0,0
763,2022-03-22 09:00,5.2,30.7,1.7,0,1019.6,1024.3,58.6,0,0
763,2022-03-22 10:00,6.4,1.6,1.1,0,1019.1,1023.8,56.7,0,0
763,2022-03-22 11:00,9.2,6.5,2.4,0,1019.1,1023.8,39.2,0,0
763,2022-03-22 12:00,10.4,12,2.5,0,1018.9,1023.6,39.4,0,0
763,2022-03-22 13:00,11.5,18.2,2.8,0,1017.5,1022.1,31.6,0,0
763,2022-03-22 14:00,12.2,41.9,2.5,0,1016.2,1020.8,31.2,0,0
763,2022-03-22 15:00,12,1.6,1.6,0,1015.7,1020.3,28.5,0,0
763,2022-03-22 16:00,12.8,353.5,2.7,0,1015.5,1020.1,28.5,0,0
763,2022-03-22 17:00,12.3,13.3,1.7,0,1014.4,1019,25.8,0,0
763,2022-03-22 18:00,11.8,15.5,.6,0,1014,1018.6,28.5,0,0
763,2022-03-22 19:00,8.3,274.4,1.2,0,1015,1019.7,49,0,0
763,2022-03-22 20:00,7.3,134.2,.7,0,1015.8,1020.5,64.4,0,0
763,2022-03-22 21:00,5.3,113.8,1,0,1016.4,1021.1,82.9,0,0
763,2022-03-22 22:00,3.9,0,.3,0,1015.9,1020.6,88.2,0,0
763,2022-03-22 23:00,2.6,0,.2,0,1016.4,1021.2,95.6,0,0
763,2022-03-23 00:00,4,125.4,1.2,0,1016.4,1021.1,90.9,0,0
763,2022-03-23 01:00,3.6,107.7,1,0,1016.2,1021,93.1,0,0
763,2022-03-23 02:00,2.6,0,.4,0,1016.2,1021,96.6,0,0
763,2022-03-23 03:00,3,115.1,.7,0,1015.6,1020.4,95.8,0,0
763,2022-03-23 04:00,2.5,0,.1,0,1015,1019.8,97.9,0,0
763,2022-03-23 05:00,2.3,0,0,0,1014.8,1019.6,99.6,0,0
763,2022-03-23 06:00,2.5,0,.4,0,1015.2,1020,99.4,0,0
763,2022-03-23 07:00,2.9,0,.4,0,1015.1,1019.9,98.9,0,0
763,2022-03-23 08:00,3,294.3,.5,0,1014.8,1019.6,98.7,0,0
763,2022-03-23 09:00,4.1,0,.4,0,1014.8,1019.5,92.1,0,0
763,2022-03-23 10:00,5.1,296.8,1.7,0,1015.3,1020,88.9,0,0
763,2022-03-23 11:00,7.1,147.9,.6,0,1014.8,1019.5,65.5,0,0
763,2022-03-23 12:00,8.6,213.4,.9,0,1014.3,1018.9,62,0,0
763,2022-03-23 13:00,9,265.2,1.9,0,1013.8,1018.4,52.6,0,0
763,2022-03-23 14:00,10.2,273.1,2.1,0,1013.1,1017.7,37.7,0,0
763,2022-03-23 15:00,9.3,279,2.6,0,1013,1017.6,40.6,0,0
763,2022-03-23 16:00,9.3,237.9,1.4,0,1012.7,1017.3,48.9,0,0
763,2022-03-23 17:00,9.3,248.3,1.5,0,1012.6,1017.2,48.6,0,0
763,2022-03-23 18:00,8.3,268.4,1.3,0,1012.5,1017.1,54.8,0,0
763,2022-03-23 19:00,6.9,260.6,.8,0,1012.7,1017.4,61.9,0,0
763,2022-03-23 20:00,5,0,.4,0,1013,1017.7,71.2,0,0
763,2022-03-23 21:00,3.4,0,.3,0,1012.9,1017.6,77.3,0,0
763,2022-03-23 22:00,2.4,0,.2,0,1013.7,1018.5,80.8,0,0
763,2022-03-23 23:00,2.2,0,.1,0,1014.2,1019,82.5,0,0
763,2022-03-24 00:00,1.9,0,.4,0,1014.4,1019.2,82.4,0,0
763,2022-03-24 01:00,1.7,0,.4,0,1014.6,1019.4,88.5,0,0
763,2022-03-24 02:00,1.1,0,.2,0,1015.3,1020.1,95.3,0,0
763,2022-03-24 03:00,.9,0,.4,0,1014.3,1019.1,95,0,0
763,2022-03-24 04:00,.6,0,.1,0,1014,1018.8,97.3,0,0
763,2022-03-24 05:00,.9,281,.6,0,1013.9,1018.7,97.6,0,0
763,2022-03-24 06:00,0,0,.3,0,1014.8,1019.6,98.8,0,0
763,2022-03-24 07:00,1.4,353,.6,0,1015.4,1020.2,96.3,0,0
763,2022-03-24 08:00,3.6,210.2,.6,0,1015.3,1020,88.3,0,0
763,2022-03-24 09:00,8.4,150.2,1.6,0,1015.3,1020,56.4,0,0
763,2022-03-24 10:00,11,205.1,.9,0,1015.8,1020.4,47.2,0,0
763,2022-03-24 11:00,12.1,210.1,1.3,0,1016,1020.6,46.8,0,0
763,2022-03-24 12:00,13,225,1.9,0,1016.2,1020.8,46.4,0,0
763,2022-03-24 13:00,13.6,288.9,3.2,0,1016.2,1020.8,50.5,0,0
763,2022-03-24 14:00,14.5,255.4,1.1,0,1016,1020.5,49.6,0,0
763,2022-03-24 15:00,15,244.4,1.6,0,1015.4,1020,47.2,0,0
763,2022-03-24 16:00,14.9,253.8,2.1,0,1014.9,1019.4,47.3,0,0
763,2022-03-24 17:00,14.3,223.2,1,0,1014,1018.5,51.1,0,0
763,2022-03-24 18:00,13.9,273,1.1,0,1013.9,1018.4,52.5,0,0
763,2022-03-24 19:00,11.6,279.1,1,0,1015,1019.6,64.2,0,0
763,2022-03-24 20:00,9.4,0,.3,0,1015.8,1020.4,70.9,0,0
763,2022-03-24 21:00,7.2,0,.1,0,1016.8,1021.5,84.9,0,0
763,2022-03-24 22:00,7,0,.2,0,1017.3,1022,81.4,0,0
763,2022-03-24 23:00,6.4,0,.1,0,1016.9,1021.6,84.9,0,0
763,2022-03-25 00:00,5.9,0,.4,0,1016.5,1021.2,84.8,0,0
763,2022-03-25 01:00,6,0,.4,0,1015.5,1020.2,85.9,0,0
763,2022-03-25 02:00,5.9,284.1,1.4,0,1017.1,1021.8,85.6,0,0
763,2022-03-25 03:00,6,0,.1,0,1016.1,1020.8,85,0,0
763,2022-03-25 04:00,4.5,0,.1,0,1015.1,1019.8,93.6,0,0
763,2022-03-25 05:00,4.5,0,.2,0,1014.8,1019.5,93.4,0,0
763,2022-03-25 06:00,4.3,0,.2,0,1014.9,1019.6,96.5,0,0
763,2022-03-25 07:00,3.7,267.2,.5,0,1015.4,1020.1,97.5,0,0
763,2022-03-25 08:00,7,51,.7,0,1015.2,1019.9,87.8,0,0
763,2022-03-25 09:00,9.6,14.7,1.7,0,1015.2,1019.8,77.1,0,0
763,2022-03-25 10:00,15.3,113.2,1.6,0,1014.6,1019.1,52.6,0,0
763,2022-03-25 11:00,16.8,152.6,1.9,0,1013.9,1018.4,47,0,0
763,2022-03-25 12:00,17.7,164.3,1.9,0,1013.3,1017.8,44.8,0,0
763,2022-03-25 13:00,17.6,160,2.2,0,1013,1017.5,46.2,0,0
763,2022-03-25 14:00,18.3,158.1,2.3,0,1011.3,1015.8,52.7,0,0
763,2022-03-25 15:00,18.2,147.9,3,0,1010.4,1014.9,56.5,0,0
763,2022-03-25 16:00,18,150.8,2.6,0,1008.9,1013.3,58.2,0,0
763,2022-03-25 17:00,18.1,153.8,3.5,0,1007.3,1011.7,58,0,0
763,2022-03-25 18:00,18.2,158.5,2.5,0,1006.9,1011.3,57.2,0,0
763,2022-03-25 19:00,17.9,150.9,2.4,0,1006.1,1010.5,59.9,0,0
763,2022-03-25 20:00,15.3,141.2,1.2,.5,1004.5,1009,82.7,0,0
763,2022-03-25 21:00,13.2,0,.3,4,1003.7,1008.2,99.9,0,0
763,2022-03-25 22:00,12.9,0,.3,4,1001.8,1006.3,99.9,0,0
763,2022-03-25 23:00,14.3,135.9,1.8,3,999.8,1004.3,95.9,0,0
763,2022-03-26 00:00,14.9,144.8,1.5,2.5,998.3,1002.8,93.9,0,0
763,2022-03-26 01:00,15.4,162.7,2.8,5,996.9,1001.4,94.3,0,0
763,2022-03-26 02:00,15.6,163.6,2.8,4,995.3,999.8,94.1,0,0
763,2022-03-26 03:00,15.6,174.2,2.9,3.5,994.4,998.8,96.3,0,0
763,2022-03-26 04:00,15.5,177.6,1.7,6,993.5,997.9,98.4,0,0
763,2022-03-26 05:00,15.4,221.9,2.5,2.5,993.3,997.7,99.8,0,0
763,2022-03-26 06:00,14.7,194,2.5,1,993.1,997.5,99.2,0,0
763,2022-03-26 07:00,11.1,240.9,4,0,994.1,998.6,99.3,0,0
763,2022-03-26 08:00,10.5,250.1,4.2,0,995.1,999.6,96.7,0,0
763,2022-03-26 09:00,10.3,228.3,2.3,0,994.6,999.1,97.8,0,0
763,2022-03-26 10:00,9.3,245.5,5.1,1.5,997.7,1002.3,99.8,0,0
763,2022-03-26 11:00,9.3,219,2.2,1,996.6,1001.2,99.1,0,0
763,2022-03-26 12:00,9.3,230.3,2.2,0,997.8,1002.4,99.9,0,0
763,2022-03-26 13:00,9.5,232.6,2.3,0,998.4,1003,98.7,0,0
763,2022-03-26 14:00,9.9,257.1,2.1,0,999.1,1003.7,96.3,0,0
763,2022-03-26 15:00,10.3,260.8,1.7,0,1000.1,1004.7,93.9,0,0
763,2022-03-26 16:00,10.8,254.8,1.8,0,1001.1,1005.7,90.9,0,0
763,2022-03-26 17:00,10.4,249.5,1.4,0,1001.6,1006.2,89.2,0,0
763,2022-03-26 18:00,10.8,0,.4,0,1002.9,1007.5,89.5,0,0
763,2022-03-26 19:00,10.4,164.5,.9,0,1003.9,1008.5,87.8,0,0
763,2022-03-26 20:00,9.1,169.9,1.3,0,1005.1,1009.7,87.8,0,0
763,2022-03-26 21:00,8.2,136.7,.9,0,1006.6,1011.2,87.5,0,0
763,2022-03-26 22:00,7.2,0,.4,0,1007.4,1012,90.6,0,0
763,2022-03-26 23:00,6.8,152.8,1.1,0,1008.9,1013.6,83.8,0,0
763,2022-03-27 00:00,6.3,156.4,1.1,0,1009.4,1014.1,85.9,0,0
763,2022-03-27 01:00,5.5,0,.4,0,1010,1014.7,90.9,0,0
763,2022-03-27 02:00,4.3,0,.1,0,1010.3,1015,97.6,0,0
763,2022-03-27 03:00,5.4,139.3,.6,0,1010.2,1014.9,88.4,0,0
763,2022-03-27 04:00,2.7,0,.2,0,1009.8,1014.5,99.9,0,0
763,2022-03-27 05:00,2.3,278,.7,0,1010.3,1015.1,99.9,0,0
763,2022-03-27 06:00,1.8,0,.1,0,1010.5,1015.3,99.9,0,0
763,2022-03-27 07:00,2.4,0,.1,0,1011,1015.8,99.9,0,0
763,2022-03-27 08:00,6.3,134.9,1.1,0,1011,1015.7,85.2,0,0
763,2022-03-27 09:00,8.5,214.4,.9,0,1011,1015.6,71.3,0,0
763,2022-03-27 10:00,10.4,229.9,1.3,0,1011.1,1015.7,59,0,0
763,2022-03-27 11:00,13.1,184.5,1.2,0,1010.5,1015.1,53.6,0,0
763,2022-03-27 12:00,13.4,247.8,2,0,1010.5,1015,46.6,0,0
763,2022-03-27 13:00,14.7,236.9,2.6,0,1010.4,1014.9,46.6,0,0
763,2022-03-27 14:00,12.4,274.3,3.6,0,1010.1,1014.7,42.5,0,0
763,2022-03-27 15:00,11.8,291.4,3.9,0,1010.3,1014.9,62.8,0,0
763,2022-03-27 16:00,12.5,272.8,3.2,0,1010.5,1015.1,62.2,0,0
763,2022-03-27 17:00,13,337.8,2.7,0,1010.8,1015.4,37.2,0,0
763,2022-03-27 18:00,11.4,317.8,2.5,0,1011.8,1016.4,40,0,0
763,2022-03-27 19:00,9.1,298.3,2.8,0,1013.3,1017.9,42.5,0,0
763,2022-03-27 20:00,7.3,306.9,2.1,0,1015.1,1019.8,40.2,0,0
763,2022-03-27 21:00,6.1,324.9,1.8,0,1016.5,1021.2,42.2,0,0
763,2022-03-27 22:00,5.7,328.8,1.6,0,1017.1,1021.8,40.7,0,0
763,2022-03-27 23:00,3.3,0,.2,0,1017.4,1022.2,61.4,0,0
763,2022-03-28 00:00,1.8,0,.3,0,1018,1022.8,69.5,0,0
