지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
702,2025-01-14 00:00,1.1,100.8,1.1,0,1024.6,1026,79.2,0,3.8
702,2025-01-14 01:00,1.3,115.8,1.1,0,1024.2,1025.6,78.7,0,0
702,2025-01-14 02:00,1.7,82,1.4,0,1024.1,1025.5,75.7,0,0
702,2025-01-14 03:00,1.5,91.5,1.5,0,1023.9,1025.3,78.4,0,0
702,2025-01-14 04:00,1.8,76.2,1.4,0,1023.5,1024.9,76.4,0,0
702,2025-01-14 05:00,1.9,96.7,.6,0,1023.4,1024.8,75.2,0,0
702,2025-01-14 06:00,.7,157.5,.8,0,1023.4,1024.8,80.9,0,0
702,2025-01-14 07:00,1,214.3,.7,0,1023.8,1025.2,81.3,0,0
702,2025-01-14 08:00,.4,46.5,1.2,0,1023.8,1025.2,82.4,0,0
702,2025-01-14 09:00,1.6,0,.1,0,1024.2,1025.6,80.9,0,.2
702,2025-01-14 10:00,4.5,0,.3,0,1024.6,1026,74.2,0,.4
702,2025-01-14 11:00,6.3,211.6,2.5,0,1024.7,1026.1,72.2,0,1.1
702,2025-01-14 12:00,8.2,224.2,3.9,0,1024.1,1025.5,71.6,0,1.4
702,2025-01-14 13:00,8.7,243.7,5.1,0,1023.2,1024.6,66.4,0,2.1
702,2025-01-14 14:00,8.5,254.5,4.5,0,1022.9,1024.3,62.4,0,2.4
702,2025-01-14 15:00,8.5,275.9,4.3,0,1023,1024.4,61.6,0,3
702,2025-01-14 16:00,7.3,273.2,4.7,0,1023.2,1024.6,69.6,0,3.4
702,2025-01-14 17:00,6,254.6,4.4,0,1023.4,1024.8,70.8,0,3.4
702,2025-01-14 18:00,5,269.7,3.8,0,1023.9,1025.3,71.1,0,3.4
702,2025-01-14 19:00,4.3,298.4,3,0,1024.6,1026,72.6,0,3.4
702,2025-01-14 20:00,3.5,325.1,2.8,0,1024.9,1026.3,61,0,3.4
702,2025-01-14 21:00,3.5,335.4,2.5,0,1025.2,1026.6,50.3,0,3.4
702,2025-01-14 22:00,3.3,328.1,2.3,0,1025.5,1026.9,49.1,0,3.4
702,2025-01-14 23:00,2,291,3.9,0,1026.3,1027.7,72.4,0,3.4
702,2025-01-15 00:00,1.2,255.6,2.3,0,1026.6,1028,81.1,0,3.4
702,2025-01-15 01:00,1.7,306.8,1.8,0,1026.3,1027.7,75.6,0,0
702,2025-01-15 02:00,1.7,308.2,3.3,0,1026.5,1027.9,65,0,0
702,2025-01-15 03:00,.8,333.3,3.7,0,1026.8,1028.2,64.3,0,0
702,2025-01-15 04:00,-.5,333.1,3.3,0,1026.9,1028.3,63.1,0,0
702,2025-01-15 05:00,-.9,344.6,2.7,0,1027.1,1028.5,57.2,0,0
702,2025-01-15 06:00,-1.4,347.9,3.2,0,1027.5,1028.9,58.7,0,0
702,2025-01-15 07:00,-1.8,22.4,2.6,0,1028.3,1029.7,55.2,0,0
702,2025-01-15 08:00,-2.4,20.7,1.9,0,1028.8,1030.2,54.7,0,.2
702,2025-01-15 09:00,-1.6,35.5,2.8,0,1029.2,1030.6,45.9,0,1
702,2025-01-15 10:00,-.8,29.2,3.6,0,1029.6,1031,43.9,0,1.2
702,2025-01-15 11:00,-.6,5,3.7,0,1029.6,1031,45.7,0,2
702,2025-01-15 12:00,.4,342.1,2.9,0,1028.8,1030.2,46.3,0,2.1
702,2025-01-15 13:00,1.3,313,5.6,0,1027.9,1029.3,43.4,0,3
702,2025-01-15 14:00,.9,295,4.6,0,1027.4,1028.8,42.5,0,2.9
702,2025-01-15 15:00,1.4,273.4,5.3,0,1027.4,1028.8,47.8,0,4
702,2025-01-15 16:00,.6,289.8,4.8,0,1027.6,1029,48.9,0,3.9
702,2025-01-15 17:00,-.2,308,5,0,1028.1,1029.5,52.1,0,5
702,2025-01-15 18:00,-1.2,292.7,3.9,0,1028.8,1030.2,55.9,0,4
702,2025-01-15 19:00,-1.6,310.6,2.5,0,1029.3,1030.7,59.5,0,5
702,2025-01-15 20:00,-1.7,31.1,2.2,0,1029.3,1030.7,56,0,4
702,2025-01-15 21:00,-1.8,21.6,2,0,1029.2,1030.6,56.8,0,5
702,2025-01-15 22:00,-2.2,6.8,1,0,1029.4,1030.8,58.8,0,4
702,2025-01-15 23:00,-3.8,129.9,2.1,0,1029.3,1030.7,77.1,0,5
702,2025-01-16 00:00,-3.2,70.7,1.9,0,1029.3,1030.7,69.5,0,4
702,2025-01-16 01:00,-3.4,0,0,0,1028.7,1030.1,71.5,0,0
702,2025-01-16 02:00,-3.2,113.3,2.1,0,1027.9,1029.3,77.6,0,0
702,2025-01-16 03:00,-2.9,97.6,.9,0,1027.4,1028.8,77.4,0,0
702,2025-01-16 04:00,-2.6,86.9,.5,0,1026.6,1028,72.1,0,0
702,2025-01-16 05:00,-2.5,0,0,0,1026.2,1027.6,72.4,0,0
702,2025-01-16 06:00,-2.2,127.7,.9,0,1026,1027.4,77.6,0,0
702,2025-01-16 07:00,-2,0,.3,0,1026.1,1027.5,76.9,0,0
702,2025-01-16 08:00,-1.9,52.6,.9,0,1026.3,1027.7,77.3,0,0
702,2025-01-16 09:00,-1.3,121.2,1.7,0,1026.3,1027.7,71.7,0,0
702,2025-01-16 10:00,.4,128.4,1.6,0,1026.7,1028.1,70,0,.4
702,2025-01-16 11:00,1.9,124.3,2,0,1026.1,1027.5,68.2,0,.6
702,2025-01-16 12:00,3.8,237,3,0,1025,1026.4,65.8,0,1.2
702,2025-01-16 13:00,4.8,262.7,5.1,0,1024,1025.4,53.8,0,1.1
702,2025-01-16 14:00,5.5,265.1,5.5,0,1023.3,1024.7,51.5,0,1.9
702,2025-01-16 15:00,5.4,266.4,6.7,0,1023.1,1024.5,56,0,1.6
702,2025-01-16 16:00,5.1,287.2,4.3,0,1023.1,1024.5,52.1,0,2.7
702,2025-01-16 17:00,4.4,282.2,4.2,0,1023.2,1024.6,52.5,0,2.6
702,2025-01-16 18:00,3.2,276.9,2.7,0,1023.4,1024.8,57.8,0,2.9
702,2025-01-16 19:00,1.3,275.1,.5,0,1023.9,1025.3,70.2,0,2.6
702,2025-01-16 20:00,-1,111.6,1.2,0,1024.2,1025.6,81,0,2.9
702,2025-01-16 21:00,-1.6,0,0,0,1024.5,1025.9,85.2,0,2.6
702,2025-01-16 22:00,-.3,148.1,.5,0,1024.5,1025.9,79.7,0,2.9
702,2025-01-16 23:00,.5,52.6,.9,0,1024.5,1025.9,76.4,0,2.6
702,2025-01-17 00:00,-.5,56.3,1.1,0,1024.5,1025.9,79.7,0,2.9
702,2025-01-17 01:00,-.9,0,.4,0,1024.6,1026,82.5,0,0
702,2025-01-17 02:00,-2.6,0,0,0,1024.7,1026.1,89.3,0,0
702,2025-01-17 03:00,-2.6,321.6,1.4,0,1025.1,1026.5,86.1,0,0
702,2025-01-17 04:00,-.3,310.2,2.5,0,1025,1026.4,78.1,0,0
702,2025-01-17 05:00,-.7,331.1,1.6,0,1025.2,1026.6,77.5,0,0
702,2025-01-17 06:00,-1.2,326.4,2.5,0,1025.5,1026.9,73.4,0,0
702,2025-01-17 07:00,-2,353.5,1.2,0,1026.2,1027.6,75.3,0,0
702,2025-01-17 08:00,-4,269.8,.5,0,1026.8,1028.2,82.2,0,.1
702,2025-01-17 09:00,-2.3,122.2,1.4,0,1026.9,1028.3,83.1,0,.9
702,2025-01-17 10:00,.7,0,.3,0,1027.2,1028.6,62.6,0,1.1
702,2025-01-17 11:00,1,170.8,1.2,0,1027.3,1028.7,68.2,0,1.9
702,2025-01-17 12:00,2.2,208.4,2.9,0,1027.1,1028.5,60.1,0,2.2
702,2025-01-17 13:00,3.6,256.2,1.4,0,1026.1,1027.5,47.8,0,2.8
702,2025-01-17 14:00,4,289.8,2.6,0,1025.2,1026.6,48.8,0,3.3
702,2025-01-17 15:00,4.8,244.9,2.5,0,1025,1026.4,48.4,0,3.8
702,2025-01-17 16:00,5,227.3,3,0,1025.3,1026.7,47.8,0,4.3
702,2025-01-17 17:00,3.6,252.6,3.2,0,1025.5,1026.9,50.2,0,4.8
702,2025-01-17 18:00,2,278,1.8,0,1026,1027.4,56.7,0,4.6
702,2025-01-17 19:00,-.3,0,.3,0,1026.4,1027.8,74.9,0,4.8
702,2025-01-17 20:00,-1,0,.1,0,1026.5,1027.9,76.1,0,4.6
702,2025-01-17 21:00,-2.3,0,.4,0,1026.5,1027.9,79.8,0,4.8
702,2025-01-17 22:00,-3.3,0,0,0,1026.6,1028,85.9,0,4.6
702,2025-01-17 23:00,-3.7,0,.1,0,1026.8,1028.2,88.1,0,4.8
702,2025-01-18 00:00,-3.9,42.6,1.2,0,1026.4,1027.8,84.1,0,4.6
702,2025-01-18 01:00,-3.9,0,.1,0,1026.4,1027.8,84.3,0,0
702,2025-01-18 02:00,-4.9,0,.1,0,1026.4,1027.8,89.3,0,0
702,2025-01-18 03:00,-4.8,0,.4,0,1026.3,1027.7,86.8,0,0
702,2025-01-18 04:00,-5.8,50.4,1.1,0,1025.7,1027.1,86.6,0,0
702,2025-01-18 05:00,-6,0,.3,0,1025.3,1026.7,89.8,0,0
702,2025-01-18 06:00,-6.2,0,.1,0,1026,1027.4,89.3,0,0
702,2025-01-18 07:00,-6.5,0,.4,0,1026,1027.4,89.2,0,0
702,2025-01-18 08:00,-6,0,.1,0,1026.1,1027.5,89.3,0,.2
702,2025-01-18 09:00,-3.2,93.1,.6,0,1026,1027.4,81.4,0,1
702,2025-01-18 10:00,-1,189.1,.7,0,1026,1027.4,78.1,0,1.2
702,2025-01-18 11:00,1.4,203.2,1.2,,1025.7,1027.1,69.3,0,2
702,2025-01-18 12:00,3.7,207.3,1.7,,1024.6,1026,61,0,2.2
702,2025-01-18 13:00,5.5,212.4,1.3,,1023.1,1024.5,50.5,0,3
702,2025-01-18 14:00,6.3,326.4,2.4,,1022.4,1023.8,37.9,0,3.2
702,2025-01-18 15:00,7.3,333.1,.8,,1021.5,1022.9,31.8,0,4
702,2025-01-18 16:00,7.5,0,.1,,1021,1022.4,30.4,0,3.7
702,2025-01-18 17:00,5.8,243.2,.9,,1021.2,1022.6,46.1,0,4
702,2025-01-18 18:00,4.3,264.8,1.8,,1021.6,1023,47.1,0,3.7
702,2025-01-18 19:00,1.7,0,.1,,1021.7,1023.1,68.4,0,4
702,2025-01-18 20:00,.1,43.8,.5,,1021.6,1023,76.7,0,3.7
702,2025-01-18 21:00,-1.3,0,0,,1021.3,1022.7,82.2,0,4
702,2025-01-18 22:00,-2.6,63.2,.6,,1021.1,1022.5,84.6,0,3.7
702,2025-01-18 23:00,-3.2,0,.3,,1021,1022.4,88.4,0,4
702,2025-01-19 00:00,-3.9,0,0,,1020.7,1022.1,88.7,0,3.7
702,2025-01-19 01:00,-4,0,.3,0,1020.4,1021.8,90.4,0,0
702,2025-01-19 02:00,-3.9,51.6,.5,0,1019.8,1021.2,86.8,0,0
702,2025-01-19 03:00,-4.8,284.3,.5,0,1019.8,1021.2,87.2,0,0
702,2025-01-19 04:00,-5.4,147.9,.6,0,1019.7,1021.1,87.9,0,0
702,2025-01-19 05:00,-4.8,358.9,1.3,0,1019.4,1020.8,87.2,0,0
702,2025-01-19 06:00,-6,122.1,.6,0,1019.5,1020.9,87.8,0,0
702,2025-01-19 07:00,-5.1,38.9,.7,0,1019.5,1020.9,85.6,0,0
702,2025-01-19 08:00,-3.8,56.1,1.6,0,1019.3,1020.7,81.4,0,.2
702,2025-01-19 09:00,-2.3,98.8,.9,0,1018.9,1020.3,80.7,0,.3
702,2025-01-19 10:00,.6,74.3,1.4,0,1018.5,1019.9,71.4,0,.5
702,2025-01-19 11:00,4.6,107.2,2,0,1018.1,1019.5,62.8,0,1
702,2025-01-19 12:00,6.7,96.7,.9,,1017.1,1018.5,60.4,0,.7
702,2025-01-19 13:00,8.1,124.1,2.1,,1016.1,1017.5,57.7,0,1.1
702,2025-01-19 14:00,8.5,228.2,1.2,,1015.3,1016.6,60.4,0,.9
702,2025-01-19 15:00,8.8,186.2,1.6,,1014.9,1016.2,58.1,0,1.7
702,2025-01-19 16:00,8.5,260.6,2.7,,1015.1,1016.4,63.7,0,1
702,2025-01-19 17:00,8.4,247.2,2.6,,1015.1,1016.5,69.6,0,2
702,2025-01-19 18:00,5.8,271.5,.6,,1015.2,1016.6,73,0,1.3
702,2025-01-19 19:00,3.9,277.8,1.2,,1015.5,1016.9,78.4,0,2
702,2025-01-19 20:00,2.5,0,0,,1015.7,1017.1,81.9,0,1.3
702,2025-01-19 21:00,-.3,139.8,.7,,1015.9,1017.3,88,0,2
702,2025-01-19 22:00,0,0,.1,,1015.9,1017.3,88.1,0,1.3
702,2025-01-19 23:00,.3,48.4,1.3,,1015.8,1017.2,86.6,0,2
702,2025-01-20 00:00,-.7,0,.4,,1015.9,1017.3,89.3,0,1.3
702,2025-01-20 01:00,.6,41,1.4,0,1015.7,1017.1,85.7,0,0
702,2025-01-20 02:00,-.5,0,0,0,1015.6,1017,87.4,0,0
702,2025-01-20 03:00,-1.7,0,.3,0,1015.5,1016.9,90.1,0,0
702,2025-01-20 04:00,-2.1,66.7,1,0,1014.8,1016.2,92,0,0
702,2025-01-20 05:00,-1.9,26.4,1,0,1014.7,1016.1,91.3,0,0
702,2025-01-20 06:00,-1.6,0,.4,0,1014.5,1015.9,90.9,0,0
702,2025-01-20 07:00,-.7,0,0,0,1015,1016.4,89.8,0,0
702,2025-01-20 08:00,-1.3,0,.2,0,1015.5,1016.9,91.5,0,0
702,2025-01-20 09:00,-.7,0,0,0,1015.9,1017.3,91.4,0,0
702,2025-01-20 10:00,1.2,0,.1,0,1016.2,1017.6,85.2,0,.7
702,2025-01-20 11:00,2.9,0,.4,0,1016.3,1017.7,82.8,0,.6
702,2025-01-20 12:00,5.8,175.8,.7,0,1015.9,1017.3,77,0,1.2
702,2025-01-20 13:00,6.7,292.7,2.1,0,1015.1,1016.5,62.3,0,1.3
702,2025-01-20 14:00,7.3,220.3,3.1,0,1014.5,1015.9,56.6,0,2
702,2025-01-20 15:00,7.4,237.4,3.8,0,1014.5,1015.9,57.3,0,2
702,2025-01-20 16:00,6.4,271.9,3.8,0,1014.9,1016.3,64.4,0,2.1
702,2025-01-20 17:00,5.7,246.4,4.2,0,1015.6,1017,69.5,0,2
702,2025-01-20 18:00,4.9,261.1,3,0,1016.5,1017.9,72.6,0,2.1
702,2025-01-20 19:00,3.5,263.5,2.2,0,1017.1,1018.5,74.4,0,2
702,2025-01-20 20:00,2.2,249.2,1.9,0,1017.7,1019.1,79.8,0,2.1
702,2025-01-20 21:00,0,0,.2,0,1018.2,1019.6,84.5,0,2
702,2025-01-20 22:00,-.9,68.5,.7,0,1018.8,1020.2,88.3,0,2.1
702,2025-01-20 23:00,-1.4,0,.1,0,1019.1,1020.5,91.7,0,2
702,2025-01-21 00:00,-2.1,0,0,0,1019.2,1020.6,91.4,0,2.1
702,2025-01-21 01:00,-2.7,0,.1,0,1019.4,1020.8,92.1,0,0
702,2025-01-21 02:00,-3,0,0,0,1019.8,1021.2,92.6,0,0
702,2025-01-21 03:00,-3.4,0,0,0,1020,1021.4,92.3,0,0
702,2025-01-21 04:00,-3.3,0,.4,0,1020.4,1021.8,92.1,0,0
702,2025-01-21 05:00,-4,0,0,0,1020.5,1021.9,92.8,0,0
702,2025-01-21 06:00,-4.1,0,.1,0,1020.9,1022.3,91.6,0,0
702,2025-01-21 07:00,-3.2,34.2,.7,0,1021,1022.4,91.4,0,0
702,2025-01-21 08:00,-3.5,0,0,0,1021.5,1022.9,93,0,0
702,2025-01-21 09:00,-1.6,0,.1,0,1021.8,1023.2,91.7,0,.6
702,2025-01-21 10:00,.5,0,.1,0,1022.6,1024,88.7,0,1
702,2025-01-21 11:00,3.4,0,.4,0,1022.6,1024,77.8,0,1.6
702,2025-01-21 12:00,5.3,208.2,1,0,1022.4,1023.8,70.3,0,2
702,2025-01-21 13:00,6.6,170.9,2.1,0,1021.6,1023,66.3,0,2.6
702,2025-01-21 14:00,7.3,321.3,1.8,0,1021.4,1022.8,59,0,3
702,2025-01-21 15:00,7.5,249,2.4,0,1021.2,1022.6,60.9,0,3.6
702,2025-01-21 16:00,7.5,242.8,2.2,0,1021.4,1022.8,62.7,0,4
702,2025-01-21 17:00,6.6,246.1,2.8,0,1021.5,1022.9,65.6,0,4.5
702,2025-01-21 18:00,3.3,242.5,2.3,0,1021.8,1023.2,75.3,0,4
702,2025-01-21 19:00,4,263.6,1.5,0,1022.3,1023.7,74.5,0,4.5
702,2025-01-21 20:00,.4,0,.3,0,1022.6,1024,81.4,0,4
702,2025-01-21 21:00,-.9,0,.3,0,1022.9,1024.3,89.5,0,4.5
702,2025-01-21 22:00,-1.2,0,.1,0,1023.4,1024.8,89.7,0,4
702,2025-01-21 23:00,-2.1,0,0,0,1023.5,1024.9,90.9,0,4.5
702,2025-01-22 00:00,-2.7,0,.4,0,1023.5,1024.9,92.1,0,4
702,2025-01-22 01:00,-1.6,46.6,1.2,0,1023.3,1024.7,89.6,0,0
702,2025-01-22 02:00,-2.4,196,1.4,0,1023.9,1025.3,90.9,0,0
702,2025-01-22 03:00,-3.2,0,.2,0,1024.4,1025.8,91.7,0,0
702,2025-01-22 04:00,-3.7,93.3,.7,0,1024.3,1025.7,92,0,0
702,2025-01-22 05:00,-3.4,0,.3,0,1024.2,1025.6,92,0,0
702,2025-01-22 06:00,-2.3,59.6,1.6,0,1024,1025.4,89.9,0,0
702,2025-01-22 07:00,-2,45.8,1.9,0,1024,1025.4,88.6,0,0
702,2025-01-22 08:00,-.7,47.5,1.2,0,1024.4,1025.8,86.2,0,0
702,2025-01-22 09:00,-.1,67.3,.9,0,1024.4,1025.8,86.6,0,.3
702,2025-01-22 10:00,2.5,0,.2,0,1024.9,1026.3,78.6,0,1
702,2025-01-22 11:00,3.9,166.9,.9,,1024.6,1026,76.5,0,1.3
702,2025-01-22 12:00,6.7,195,.5,,1024.1,1025.5,70.2,0,2
702,2025-01-22 13:00,8.4,262.7,2.6,,1023.5,1024.9,69.7,0,2.3
702,2025-01-22 14:00,8.2,250.9,3.7,,1023.3,1024.7,71.9,0,2.2
702,2025-01-22 15:00,8.5,251.9,2.9,0,1023,1024.4,67.6,0,2.4
702,2025-01-22 16:00,7.8,262.7,2.4,0,1023.2,1024.6,74.2,0,2.2
702,2025-01-22 17:00,7,254,2.9,0,1023.3,1024.7,78.1,0,2.4
702,2025-01-22 18:00,5.8,244.6,2.8,0,1023.1,1024.5,82.6,0,2.2
702,2025-01-22 19:00,4.9,0,.4,0,1022.9,1024.3,84.6,0,2.4
702,2025-01-22 20:00,3.5,227.3,1.5,0,1023.4,1024.8,87.9,0,2.2
702,2025-01-22 21:00,2.2,185.7,1.5,0,1023.8,1025.2,88.1,0,2.4
702,2025-01-22 22:00,2.5,171.7,2.3,0,1024.1,1025.5,89.2,0,2.2
702,2025-01-22 23:00,-.3,44.4,.9,0,1024.4,1025.8,91.2,0,2.4
702,2025-01-23 00:00,-1.3,0,0,0,1024.8,1026.2,93.4,0,2.2
702,2025-01-23 01:00,-1.7,0,.2,0,1024.7,1026.1,94.7,0,0
702,2025-01-23 02:00,-2.4,0,0,0,1024.6,1026,93.8,0,0
702,2025-01-23 03:00,-3.7,0,0,0,1024.6,1026,92.7,0,0
702,2025-01-23 04:00,-3.5,0,.1,0,1024.3,1025.7,92.7,0,0
702,2025-01-23 05:00,-4.3,0,.1,0,1024,1025.4,92.5,0,0
702,2025-01-23 06:00,-3.8,0,0,0,1024.2,1025.6,92.8,0,0
702,2025-01-23 07:00,-4.5,0,.2,0,1024.8,1026.2,92.4,0,0
702,2025-01-23 08:00,-5,0,0,0,1025.2,1026.6,92.2,0,0
702,2025-01-23 09:00,-4.3,0,0,0,1025.6,1027,92.8,0,0
702,2025-01-23 10:00,-2.1,160,.7,0,1025.8,1027.2,94,0,.2
702,2025-01-23 11:00,-.5,124.3,.8,.1,1025.7,1027.1,95.1,0,0
702,2025-01-23 12:00,3.2,177.2,.9,0,1024.8,1026.2,96,0,1.2
702,2025-01-23 13:00,6.4,335,2.3,0,1023.7,1025.1,46.7,0,1
702,2025-01-23 14:00,7.6,308,3.1,0,1023,1024.4,44.3,0,2.2
702,2025-01-23 15:00,8.3,317.1,2.8,0,1022.5,1023.9,32.7,0,2
702,2025-01-23 16:00,8.5,323.3,3,0,1022.5,1023.9,31.5,0,3.2
702,2025-01-23 17:00,8.3,319.7,3,0,1022.3,1023.7,34.3,0,3
702,2025-01-23 18:00,6.3,289.8,3,0,1022.3,1023.7,48,0,3.5
702,2025-01-23 19:00,4.6,292.2,2.6,0,1022.8,1024.2,54.7,0,3
702,2025-01-23 20:00,-.4,96.9,1.7,0,1023.2,1024.6,79.9,0,3.5
702,2025-01-23 21:00,-.9,61.3,.7,0,1023.3,1024.7,80.5,0,3
702,2025-01-23 22:00,-1.8,0,0,0,1023.9,1025.3,82.7,0,3.5
702,2025-01-23 23:00,-2.6,0,.1,0,1024.7,1026.1,87.9,0,3
702,2025-01-24 00:00,-3.4,65.5,.9,0,1025.1,1026.5,88.2,0,3.5
702,2025-01-24 01:00,-3.6,22.2,.8,0,1025,1026.4,88.6,0,0
702,2025-01-24 02:00,-4.3,71,.5,0,1025.3,1026.7,90,0,0
702,2025-01-24 03:00,-4.2,0,.4,0,1025.1,1026.5,88.5,0,0
702,2025-01-24 04:00,-4.9,0,0,0,1024.9,1026.3,89.8,0,0
702,2025-01-24 05:00,-4.8,28.3,1.1,0,1024.8,1026.2,88.6,0,0
702,2025-01-24 06:00,-6.3,0,0,0,1024.6,1026,89.4,0,0
702,2025-01-24 07:00,-5.7,0,0,0,1024.7,1026.1,89.4,0,0
702,2025-01-24 08:00,-5.8,0,0,0,1025.2,1026.6,89.9,0,.3
702,2025-01-24 09:00,-2.8,0,.3,0,1025.7,1027.1,83.9,0,1
702,2025-01-24 10:00,.7,119,1,0,1025.7,1027.1,68.4,0,1.3
702,2025-01-24 11:00,3.2,299.2,2.3,0,1025.9,1027.3,56.8,0,2
702,2025-01-24 12:00,5.9,336.5,2.4,0,1025,1026.4,44.4,0,2.3
702,2025-01-24 13:00,7.5,327.5,3.2,0,1023.7,1025.1,38.9,0,3
702,2025-01-24 14:00,9.3,339.6,3.7,0,1022.9,1024.3,31.1,0,3.3
702,2025-01-24 15:00,9.4,306.7,4,0,1022.8,1024.2,28.6,0,4
702,2025-01-24 16:00,9.4,331.9,4.5,0,1022.6,1024,26.6,0,4.3
702,2025-01-24 17:00,9,338.1,3.2,0,1022.8,1024.2,25,0,5
702,2025-01-24 18:00,7.8,290.7,3,0,1023.5,1024.9,26.6,0,4.6
702,2025-01-24 19:00,6.9,282,2.7,0,1024.2,1025.6,30.3,0,5
702,2025-01-24 20:00,5.8,339.2,2.8,0,1025,1026.4,38.5,0,4.6
702,2025-01-24 21:00,5,329.1,2.5,0,1025.5,1026.9,39.5,0,5
702,2025-01-24 22:00,4.8,327.8,3,0,1025.6,1027,39.3,0,4.6
702,2025-01-24 23:00,4.1,52.1,2.9,0,1025.7,1027.1,40.1,0,5
702,2025-01-25 00:00,3.1,330.4,2.6,0,1025.6,1027,44.9,0,4.6
702,2025-01-25 01:00,-2.4,101.2,1.2,0,1025.6,1027,80.4,0,0
702,2025-01-25 02:00,-3,0,.3,0,1026.1,1027.5,84,0,0
702,2025-01-25 03:00,-3.1,0,0,0,1026.5,1027.9,82.8,0,0
702,2025-01-25 04:00,-4.2,0,.3,0,1026.3,1027.7,85.1,0,0
702,2025-01-25 05:00,-5.2,271.9,.7,0,1026.4,1027.8,86.1,0,0
702,2025-01-25 06:00,-5.4,76.2,.9,0,1026.8,1028.2,86.5,0,0
702,2025-01-25 07:00,-4.8,10.6,1.2,0,1027.2,1028.6,84.7,0,0
702,2025-01-25 08:00,-5.2,0,.2,0,1027.4,1028.8,85,0,.3
702,2025-01-25 09:00,-1,0,.1,0,1027.3,1028.7,80.5,0,1
702,2025-01-25 10:00,4.4,22.6,2.2,0,1027.9,1029.3,62.7,0,1.3
702,2025-01-25 11:00,6.5,303.2,2.6,0,1027.9,1029.3,61.1,0,2
702,2025-01-25 12:00,9,159,2,0,1026.8,1028.2,51.9,0,2.3
702,2025-01-25 13:00,10.7,116,1.6,0,1025.5,1026.9,47.8,0,3
702,2025-01-25 14:00,10.6,11.7,2.8,0,1024.7,1026.1,44.4,0,3.1
702,2025-01-25 15:00,11.4,60.2,2.9,0,1024.1,1025.4,38.5,0,3.8
702,2025-01-25 16:00,10.3,63,2.6,0,1024.1,1025.5,42,0,3.6
702,2025-01-25 17:00,9.9,64.2,5.3,0,1024.5,1025.9,43.5,0,4.3
702,2025-01-25 18:00,8.7,55.7,4.6,0,1025.3,1026.7,45.8,0,3.6
702,2025-01-25 19:00,6.9,65.2,2.4,0,1026.1,1027.5,52.1,0,4.3
702,2025-01-25 20:00,5.9,52.2,2.7,0,1026.3,1027.7,52.4,0,3.6
702,2025-01-25 21:00,5.3,57,3,0,1026.5,1027.9,55.2,0,4.3
702,2025-01-25 22:00,1.6,54.8,2.7,0,1027,1028.4,71.7,0,3.6
702,2025-01-25 23:00,.4,0,.1,0,1027.5,1028.9,78.1,0,4.3
702,2025-01-26 00:00,3.5,62.8,3.1,0,1027.5,1028.9,66.3,0,3.6
702,2025-01-26 01:00,.4,59,2.3,0,1027.8,1029.2,75.5,0,0
702,2025-01-26 02:00,3.1,54.1,3.8,0,1028.3,1029.7,62.8,0,0
702,2025-01-26 03:00,1.5,61.5,1.9,0,1028.3,1029.7,66.9,0,0
702,2025-01-26 04:00,2.4,43.5,3.5,0,1027.6,1029,65.1,0,0
702,2025-01-26 05:00,2.5,50.6,4.5,0,1026.7,1028.1,61,0,0
702,2025-01-26 06:00,2.4,45.6,3.5,0,1026.4,1027.8,62.3,0,0
702,2025-01-26 07:00,2.9,43.4,3.9,0,1026.4,1027.8,59.7,0,0
702,2025-01-26 08:00,3.5,14.6,2.3,0,1026.5,1027.9,55.5,0,.1
702,2025-01-26 09:00,.9,231,.5,0,1026.8,1028.2,78.7,0,0
702,2025-01-26 10:00,4.6,302.3,2,0,1026.9,1028.3,58.7,0,.9
702,2025-01-26 11:00,6.3,212.6,.8,0,1026.8,1028.2,44.8,0,1
702,2025-01-26 12:00,6.5,144.6,1.5,0,1025.4,1026.8,44.9,0,1.4
702,2025-01-26 13:00,7.3,136.6,.7,0,1024,1025.4,43.3,0,1
702,2025-01-26 14:00,7.7,0,.4,0,1022.9,1024.3,42.7,0,1.4
702,2025-01-26 15:00,8.2,0,.1,0,1022.4,1023.8,43.3,0,1
702,2025-01-26 16:00,7.8,0,0,0,1021.9,1023.3,41.5,0,1.4
702,2025-01-26 17:00,7.6,243.1,1.3,0,1021.5,1022.9,48.2,0,1
702,2025-01-26 18:00,6,246.8,3.3,0,1021.3,1022.7,55.8,0,1.4
702,2025-01-26 19:00,4.8,263.5,2.1,0,1021.4,1022.8,65.5,0,1
702,2025-01-26 20:00,4.1,190.6,1.4,0,1020.5,1021.9,70.2,0,1.4
702,2025-01-26 21:00,3.1,0,.1,0,1020.5,1021.9,77.8,0,1
702,2025-01-26 22:00,3.4,0,.2,0,1020.3,1021.7,77.1,0,1.4
702,2025-01-26 23:00,3.2,125.3,2.4,0,1019.6,1021,85.7,0,1
702,2025-01-27 00:00,3.2,88.7,2.6,0,1018.4,1019.8,83.7,0,1.4
702,2025-01-27 01:00,3.4,95.4,2.7,0,1017.6,1019,82.4,0,0
702,2025-01-27 02:00,2.9,88.9,1.4,0,1016.9,1018.3,86,0,0
702,2025-01-27 03:00,2.9,186.8,1.3,.1,1016.4,1017.8,86.8,0,0
