지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2025-01-15 06:00,-3.1,333.8,1.1,0,1024.2,1029.1,64.5,,
763,2025-01-15 07:00,-5.1,0,.3,0,1024.9,1029.9,76.6,,
763,2025-01-15 08:00,-6,0,0,0,1025.4,1030.4,83.8,,
763,2025-01-15 09:00,-2.9,0,.1,0,1025.8,1030.7,60.1,,
763,2025-01-15 10:00,-1.3,9.6,2.1,0,1026.2,1031.1,45.2,,
763,2025-01-15 11:00,-.1,16.6,2,0,1026.2,1031.1,45,,
763,2025-01-15 12:00,.7,327.3,3,0,1025.4,1030.3,42.8,,
763,2025-01-15 13:00,.7,348,2.8,0,1024.6,1029.5,44.7,,
763,2025-01-15 14:00,1.2,309.1,3,0,1024,1028.8,38.7,,
763,2025-01-15 15:00,1.6,328.8,2.4,0,1023.9,1028.7,38,,
763,2025-01-15 16:00,.9,307.6,3,0,1024.1,1028.9,39.7,,
763,2025-01-15 17:00,0,330.5,1.7,0,1024.5,1029.4,43.3,,
763,2025-01-15 18:00,-1.6,305.8,1.4,0,1025.2,1030.1,52.7,,
763,2025-01-15 19:00,-2.7,300.9,1,0,1025.9,1030.8,59.5,,
763,2025-01-15 20:00,-3.8,310.5,.6,0,1025.9,1030.8,64,,
763,2025-01-15 21:00,-4.2,0,0,0,1025.7,1030.6,70.6,,
763,2025-01-15 22:00,-5.5,0,0,0,1025.9,1030.9,79.1,,
763,2025-01-15 23:00,-6.2,0,0,0,1025.9,1030.9,79.5,,
763,2025-01-16 00:00,-6.4,0,.1,0,1025.8,1030.8,81.8,,
763,2025-01-16 01:00,-5.2,0,0,0,1025,1030,81.7,,
763,2025-01-16 02:00,-3.9,0,0,0,1024.3,1029.2,80.2,,
763,2025-01-16 03:00,-3.2,91.7,.5,0,1023.8,1028.7,74.2,,
763,2025-01-16 04:00,-2.9,0,0,0,1023.1,1028,73.5,,
763,2025-01-16 05:00,-2.7,0,0,0,1022.5,1027.4,75,,
763,2025-01-16 06:00,-2.8,32.6,1.3,0,1022.4,1027.3,79.2,,
763,2025-01-16 07:00,-2.7,20.2,.9,0,1022.7,1027.6,77.4,,
763,2025-01-16 08:00,-2.8,0,0,0,1022.7,1027.6,79.6,,
763,2025-01-16 09:00,-1.7,0,0,0,1022.8,1027.7,73.2,,
763,2025-01-16 10:00,1,226.2,.7,0,1023,1027.8,63.5,,
763,2025-01-16 11:00,1.8,215,1.2,0,1022.7,1027.5,61.3,,
763,2025-01-16 12:00,3.7,230.1,1.4,0,1021.8,1026.6,57.7,,
763,2025-01-16 13:00,4.5,259.5,1.2,0,1020.7,1025.5,56.9,,
763,2025-01-16 14:00,4.5,279.1,4.9,0,1020,1024.8,45.6,,
763,2025-01-16 15:00,5.4,263,3.9,0,1019.6,1024.3,44.9,,
763,2025-01-16 16:00,5.2,289.8,4.4,0,1019.6,1024.3,45.3,,
763,2025-01-16 17:00,4.3,291.6,2.9,0,1019.7,1024.5,49.1,,
763,2025-01-16 18:00,2.1,295.6,.6,0,1020,1024.8,57.6,,
763,2025-01-16 19:00,-.6,0,0,0,1020.6,1025.5,68.8,,
763,2025-01-16 20:00,-1.2,0,0,0,1020.7,1025.6,72.5,,
763,2025-01-16 21:00,-.3,0,.3,0,1020.8,1025.7,73.6,,
763,2025-01-16 22:00,.4,0,0,0,1020.9,1025.7,73.2,,
763,2025-01-16 23:00,1.7,0,.2,0,1021,1025.8,66.4,,
763,2025-01-17 00:00,-.1,0,.4,0,1021,1025.8,73.3,,
763,2025-01-17 01:00,-.8,0,0,0,1021.1,1026,78.3,,
763,2025-01-17 02:00,-2.4,0,0,0,1021.4,1026.3,87.3,,
763,2025-01-17 03:00,-2.9,0,0,0,1021.8,1026.7,90,,
763,2025-01-17 04:00,-3.4,0,0,0,1021.7,1026.6,91.3,,
763,2025-01-17 05:00,-4.5,0,0,0,1021.9,1026.8,92.5,,
763,2025-01-17 06:00,-5.1,0,0,0,1022.3,1027.2,95.6,,
763,2025-01-17 07:00,-5,0,0,0,1022.8,1027.8,95,,
763,2025-01-17 08:00,-5.4,0,0,0,1023.3,1028.3,92.9,,
763,2025-01-17 09:00,-3.5,0,0,0,1023.4,1028.3,89.6,,
763,2025-01-17 10:00,-.9,30.1,.6,0,1023.8,1028.7,65.5,,
763,2025-01-17 11:00,.9,0,.4,0,1024,1028.8,58.3,,
763,2025-01-17 12:00,2.3,303.4,1.8,0,1023.7,1028.5,54.8,,
763,2025-01-17 13:00,3.4,297.1,1.9,0,1022.7,1027.5,49,,
763,2025-01-17 14:00,4,295.3,1.4,0,1021.9,1026.7,42.9,,
763,2025-01-17 15:00,4.8,276.1,1.6,0,1021.7,1026.5,41.7,,
763,2025-01-17 16:00,5.1,280.5,1.2,0,1022,1026.8,35.1,,
763,2025-01-17 17:00,4.4,290.6,1.5,0,1022.1,1026.9,44.8,,
763,2025-01-17 18:00,2.1,0,.4,0,1022.6,1027.4,50.5,,
763,2025-01-17 19:00,-.8,0,.1,0,1022.9,1027.8,65.5,,
763,2025-01-17 20:00,-1.8,0,0,0,1023,1027.9,71.6,,
763,2025-01-17 21:00,-2.8,0,.1,0,1023,1027.9,74.5,,
763,2025-01-17 22:00,-3.8,0,0,0,1023.2,1028.1,81.8,,
763,2025-01-17 23:00,-4.1,0,0,0,1023.4,1028.3,82.1,,
763,2025-01-18 00:00,-4.6,0,0,0,1023.1,1028,83.2,,
763,2025-01-18 01:00,-5.3,0,0,0,1022.8,1027.8,86,,
763,2025-01-18 02:00,-5.8,0,0,0,1023.1,1028.1,88.4,,
763,2025-01-18 03:00,-6.1,0,0,0,1023,1028,89.9,,
763,2025-01-18 04:00,-6.1,0,0,0,1022.4,1027.4,92.5,,
763,2025-01-18 05:00,-6.7,0,.3,0,1021.9,1026.9,92.2,,
763,2025-01-18 06:00,-7.3,0,0,0,1022.7,1027.7,93.2,,
763,2025-01-18 07:00,-7.8,0,0,0,1022.5,1027.5,93.5,,
763,2025-01-18 08:00,-7.4,0,0,0,1022.6,1027.6,93.9,,
763,2025-01-18 09:00,-4.9,0,0,0,1022.7,1027.6,91.1,,
763,2025-01-18 10:00,-2.1,17,.5,0,1022.7,1027.6,75.5,,
763,2025-01-18 11:00,.2,65.9,.6,0,1022.5,1027.4,67.4,,
763,2025-01-18 12:00,3.4,71.5,1,0,1021.3,1026.1,54.6,,
763,2025-01-18 13:00,5.6,93.6,.6,0,1019.9,1024.6,41.8,,
763,2025-01-18 14:00,7.3,345.2,1.1,0,1019.2,1023.9,32.7,,
763,2025-01-18 15:00,7.4,2.3,1.1,0,1018.4,1023.1,29.1,,
763,2025-01-18 16:00,7.5,308.3,.6,0,1017.8,1022.5,26.5,,
763,2025-01-18 17:00,6.3,297.8,.6,0,1017.9,1022.6,27.3,,
763,2025-01-18 18:00,2.5,0,.3,0,1018.3,1023.1,46.4,,
763,2025-01-18 19:00,.9,0,0,0,1018.4,1023.2,50.9,,
763,2025-01-18 20:00,-.4,0,.1,0,1018.1,1022.9,56.7,,
763,2025-01-18 21:00,-2,0,.1,0,1018,1022.9,67,,
763,2025-01-18 22:00,-2.4,0,0,0,1017.7,1022.6,68,,
763,2025-01-18 23:00,-2.7,0,.2,0,1017.3,1022.2,73.3,,
763,2025-01-19 00:00,-4.2,0,0,0,1017.2,1022.1,80.5,,
763,2025-01-19 01:00,-4.6,0,0,0,1017.1,1022,83.6,,
763,2025-01-19 02:00,-5.9,0,.1,0,1016.5,1021.4,86.8,,
763,2025-01-19 03:00,-5.6,0,0,0,1016.5,1021.4,87.6,,
763,2025-01-19 04:00,-5.6,0,0,0,1016.2,1021.1,89.2,,
763,2025-01-19 05:00,-6,0,0,0,1016.1,1021,90.9,,
763,2025-01-19 06:00,-6,0,0,0,1016,1020.9,90.4,,
763,2025-01-19 07:00,-6,0,0,0,1016,1020.9,91.3,,
763,2025-01-19 08:00,-5.1,0,.1,0,1015.7,1020.6,90.2,,
763,2025-01-19 09:00,-3.3,0,.2,0,1015.5,1020.4,86.1,,
763,2025-01-19 10:00,-1.9,0,.1,0,1015.3,1020.2,81.4,,
763,2025-01-19 11:00,.7,33.7,.7,0,1015,1019.8,68.3,,
763,2025-01-19 12:00,2.7,316.2,.7,0,1014.1,1018.9,65.6,,
763,2025-01-19 13:00,5.2,0,.2,0,1013.1,1017.8,58.4,,
763,2025-01-19 14:00,7,0,.2,0,1012.1,1016.8,55.4,,
763,2025-01-19 15:00,8.6,285.4,1,0,1011.7,1016.4,53.9,,
763,2025-01-19 16:00,8.5,279.9,1.1,0,1011.9,1016.6,53.3,,
763,2025-01-19 17:00,7.9,271.8,.5,0,1011.9,1016.6,62.1,,
763,2025-01-19 18:00,3.6,0,0,0,1012,1016.7,77.4,,
763,2025-01-19 19:00,2.7,0,.2,0,1012.3,1017.1,81.4,,
763,2025-01-19 20:00,1.6,0,0,0,1012.5,1017.3,86.7,,
763,2025-01-19 21:00,.6,0,0,0,1012.6,1017.4,91.4,,
763,2025-01-19 22:00,-.3,0,0,0,1012.6,1017.4,95.3,,
763,2025-01-19 23:00,-.3,0,0,0,1012.3,1017.1,96.9,,
763,2025-01-20 00:00,-.6,0,.2,0,1012.5,1017.3,99.6,,
763,2025-01-20 01:00,-.9,0,.1,0,1012.4,1017.2,99.8,,
763,2025-01-20 02:00,-1.9,0,0,0,1012.4,1017.2,99.9,,
763,2025-01-20 03:00,-2.2,0,0,0,1012.1,1016.9,99.9,,
763,2025-01-20 04:00,-2.6,0,0,0,1011.5,1016.4,99.9,,
763,2025-01-20 05:00,-2.6,0,.1,0,1011.2,1016,99.9,,
763,2025-01-20 06:00,-1.7,290.7,.6,0,1011.1,1015.9,99.9,,
763,2025-01-20 07:00,-1.6,0,0,0,1011.8,1016.6,99.9,,
763,2025-01-20 08:00,-2,0,0,0,1012.1,1016.9,99.3,,
763,2025-01-20 09:00,-1.2,0,0,0,1012.4,1017.2,99.9,,
763,2025-01-20 10:00,.5,0,.3,0,1012.9,1017.7,99.9,,
763,2025-01-20 11:00,2.9,0,0,0,1012.9,1017.7,93,,
763,2025-01-20 12:00,5.2,303.7,.6,0,1012.5,1017.2,76.9,,
763,2025-01-20 13:00,6,283.8,1.7,0,1011.8,1016.5,62.1,,
763,2025-01-20 14:00,7.5,245.7,1.1,0,1011.2,1015.9,48.7,,
763,2025-01-20 15:00,7.3,226.6,.6,0,1011.1,1015.8,49.5,,
763,2025-01-20 16:00,6.7,283.4,2.7,0,1011.5,1016.2,55.8,,
763,2025-01-20 17:00,5.7,259.1,2.1,0,1012.3,1017,63.4,,
763,2025-01-20 18:00,4.9,267.8,1.7,0,1013.1,1017.8,62.2,,
763,2025-01-20 19:00,3.1,0,.4,0,1013.7,1018.5,71.2,,
763,2025-01-20 20:00,.8,0,0,0,1014.3,1019.1,82,,
763,2025-01-20 21:00,2.4,318.2,.5,0,1014.8,1019.6,78.9,,
763,2025-01-20 22:00,-.2,0,0,0,1015.4,1020.2,85.1,,
763,2025-01-20 23:00,-1.2,0,0,0,1015.7,1020.5,91.6,,
763,2025-01-21 00:00,-2.4,0,.1,0,1015.8,1020.7,95,,
763,2025-01-21 01:00,-2.8,0,0,0,1016,1020.9,97.7,,
763,2025-01-21 02:00,-3.3,0,0,0,1016.3,1021.2,97.2,,
763,2025-01-21 03:00,-3.5,0,0,0,1016.6,1021.5,97.4,,
763,2025-01-21 04:00,-3.4,0,0,0,1017,1021.9,98.6,,
763,2025-01-21 05:00,-3.7,0,0,0,1016.9,1021.8,98.6,,
763,2025-01-21 06:00,-4.4,0,.2,0,1017.5,1022.4,97.4,,
763,2025-01-21 07:00,-5,0,.1,0,1017.6,1022.5,97.2,,
763,2025-01-21 08:00,-4.8,0,0,0,1018.2,1023.1,96.9,,
763,2025-01-21 09:00,-3.1,0,0,0,1018.5,1023.4,97.6,,
763,2025-01-21 10:00,-1.1,0,0,0,1019.3,1024.2,98.3,,
763,2025-01-21 11:00,2,21.5,.7,0,1019.3,1024.1,88.5,,
763,2025-01-21 12:00,5,15.1,.5,0,1019.1,1023.8,71.1,,
763,2025-01-21 13:00,6.2,349.8,.7,0,1018.5,1023.2,62.5,,
763,2025-01-21 14:00,7.4,15.7,1.2,0,1018.2,1022.9,53.2,,
763,2025-01-21 15:00,7.3,288,1,0,1018,1022.7,53.2,,
763,2025-01-21 16:00,7.4,283.7,1.3,0,1018.1,1022.8,55.3,,
763,2025-01-21 17:00,6.7,0,.4,0,1018.2,1022.9,60.6,,
763,2025-01-21 18:00,3.2,0,.3,0,1018.3,1023.1,73,,
763,2025-01-21 19:00,1.5,0,.1,0,1019,1023.8,78.7,,
763,2025-01-21 20:00,.3,0,0,0,1019.4,1024.2,86.1,,
763,2025-01-21 21:00,-.9,0,0,0,1019.6,1024.5,90.8,,
763,2025-01-21 22:00,-1.5,0,0,0,1019.9,1024.8,91,,
763,2025-01-21 23:00,-1.8,0,0,0,1020,1024.9,94.1,,
763,2025-01-22 00:00,-2.1,0,0,0,1020,1024.9,96.9,,
763,2025-01-22 01:00,-3,0,.1,0,1020,1024.9,97.4,,
763,2025-01-22 02:00,-3.3,0,0,0,1020.3,1025.2,98.9,,
763,2025-01-22 03:00,-3.5,0,0,0,1020.9,1025.8,97.7,,
763,2025-01-22 04:00,-3.3,0,.1,0,1020.7,1025.6,98.8,,
763,2025-01-22 05:00,-3.1,0,0,0,1020.5,1025.4,98.7,,
763,2025-01-22 06:00,-3,0,.2,0,1020.4,1025.3,98.6,,
763,2025-01-22 07:00,-3.6,0,.3,0,1020.8,1025.7,99.2,,
763,2025-01-22 08:00,-3.8,0,0,0,1021.1,1026,98.5,,
763,2025-01-22 09:00,-1.8,0,0,0,1021.1,1026,99.6,,
763,2025-01-22 10:00,.6,299.2,.9,0,1021.7,1026.5,97.4,,
763,2025-01-22 11:00,2.7,0,.3,0,1021.4,1026.2,87.5,,
763,2025-01-22 12:00,4.7,53.2,.8,0,1020.9,1025.7,77.5,,
763,2025-01-22 13:00,7.7,264.2,1,0,1020.4,1025.1,69.6,,
763,2025-01-22 14:00,8.1,284.1,2.2,0,1020.1,1024.8,66.9,,
763,2025-01-22 15:00,8,286.8,1.8,0,1019.7,1024.4,67.2,,
763,2025-01-22 16:00,7.9,254.9,1.8,0,1019.9,1024.6,66.6,,
763,2025-01-22 17:00,7.2,251.4,1.2,0,1020,1024.7,73.3,,
763,2025-01-22 18:00,6.3,260,.6,0,1019.7,1024.4,77.4,,
763,2025-01-22 19:00,4.8,0,.4,0,1019.6,1024.4,82.3,,
763,2025-01-22 20:00,3.2,0,0,0,1020.1,1024.9,91.1,,
763,2025-01-22 21:00,1.9,0,.3,0,1020.4,1025.2,96.5,,
763,2025-01-22 22:00,.3,0,.1,0,1020.6,1025.4,96.6,,
763,2025-01-22 23:00,-1,0,0,0,1020.8,1025.7,99.3,,
763,2025-01-23 00:00,-1.8,0,0,0,1021.3,1026.2,99.3,,
763,2025-01-23 01:00,-2.4,0,0,0,1021.4,1026.3,99.2,,
763,2025-01-23 02:00,-2.2,0,0,0,1021.1,1026,99.7,,
763,2025-01-23 03:00,-2.6,0,0,0,1021.2,1026.1,99.3,,
763,2025-01-23 04:00,-2.7,0,0,0,1020.9,1025.8,99.4,,
763,2025-01-23 05:00,-3.5,15.5,.5,0,1020.8,1025.7,98.9,,
763,2025-01-23 06:00,-4.6,0,.1,0,1020.9,1025.8,99.9,,
763,2025-01-23 07:00,-5,0,0,0,1021.4,1026.3,99.3,,
763,2025-01-23 08:00,-5.4,0,.1,0,1021.8,1026.8,98.6,,
763,2025-01-23 09:00,-4.2,0,.1,0,1022.2,1027.1,99.7,,
763,2025-01-23 10:00,-1.3,0,0,0,1022.4,1027.3,99.9,,
763,2025-01-23 11:00,1.7,72.8,.9,0,1022.4,1027.2,83.9,,
763,2025-01-23 12:00,4.2,41.2,1.2,0,1021.6,1026.4,67.5,,
763,2025-01-23 13:00,6.5,1.6,1.2,0,1020.6,1025.3,47.4,,
763,2025-01-23 14:00,7.8,17.7,1,0,1019.9,1024.6,33.3,,
763,2025-01-23 15:00,8.2,339.6,1.5,0,1019.5,1024.2,31.3,,
763,2025-01-23 16:00,8.9,340.2,1.3,0,1019.3,1024,29.8,,
763,2025-01-23 17:00,8.1,329.2,.8,0,1019.1,1023.8,33.1,,
763,2025-01-23 18:00,3.2,0,0,0,1019.2,1024,52.4,,
763,2025-01-23 19:00,.8,0,0,0,1019.6,1024.4,61.8,,
763,2025-01-23 20:00,-.6,0,0,0,1020,1024.9,66.9,,
763,2025-01-23 21:00,-1.4,0,0,0,1019.9,1024.8,73.1,,
763,2025-01-23 22:00,-1.9,0,0,0,1020.6,1025.5,74.9,,
763,2025-01-23 23:00,-3,0,0,0,1021.5,1026.4,80.6,,
763,2025-01-24 00:00,-3.3,0,.1,0,1021.9,1026.8,77.8,,
763,2025-01-24 01:00,-3.8,0,0,0,1021.9,1026.8,80.3,,
763,2025-01-24 02:00,-4.1,0,.1,0,1021.9,1026.8,77.2,,
763,2025-01-24 03:00,-4.7,0,0,0,1021.7,1026.6,83,,
763,2025-01-24 04:00,-5.3,0,0,0,1021.4,1026.3,81.1,,
763,2025-01-24 05:00,-5.9,0,0,0,1021.5,1026.5,83.1,,
763,2025-01-24 06:00,-5.7,0,0,0,1021.2,1026.2,87.2,,
763,2025-01-24 07:00,-6.1,0,0,0,1021.4,1026.4,84.5,,
763,2025-01-24 08:00,-6.1,0,0,0,1022,1027,85.8,,
763,2025-01-24 09:00,-3.2,0,.2,0,1022.4,1027.3,74.9,,
763,2025-01-24 10:00,-.1,36.1,.9,0,1022.6,1027.5,62.7,,
763,2025-01-24 11:00,3.7,346.3,1.4,0,1022.7,1027.5,56.1,,
763,2025-01-24 12:00,6.7,8.4,2.2,0,1021.9,1026.6,41.2,,
763,2025-01-24 13:00,8.6,3.1,2.2,0,1020.7,1025.4,34.1,,
763,2025-01-24 14:00,9.2,358.9,2,0,1019.9,1024.6,21.2,,
763,2025-01-24 15:00,9.8,6.3,2.1,0,1019.8,1024.5,24.7,,
763,2025-01-24 16:00,9.7,339.5,1.8,0,1019.7,1024.4,22.8,,
763,2025-01-24 17:00,8.6,342.7,1.6,0,1019.8,1024.5,24.3,,
763,2025-01-24 18:00,4,0,0,0,1020.5,1025.3,36.1,,
763,2025-01-24 19:00,1.1,0,0,0,1021.2,1026,48.5,,
763,2025-01-24 20:00,-.8,0,0,0,1021.9,1026.8,60.6,,
763,2025-01-24 21:00,-1,0,0,0,1022.4,1027.3,61.7,,
763,2025-01-24 22:00,-1.7,0,0,0,1022.7,1027.6,65.8,,
763,2025-01-24 23:00,-2.2,0,0,0,1022.6,1027.5,67,,
763,2025-01-25 00:00,-2.8,0,0,0,1022.5,1027.4,70.3,,
763,2025-01-25 01:00,-3.3,0,0,0,1022.5,1027.4,73.6,,
763,2025-01-25 02:00,-4,,,0,1022.8,1027.7,78.5,,
763,2025-01-25 03:00,-3.8,0,0,0,1023.1,1028,77.1,,
763,2025-01-25 04:00,-4.8,0,0,0,1023.1,1028,81.9,,
763,2025-01-25 05:00,-4.9,0,0,0,1023.1,1028,82,,
763,2025-01-25 06:00,-4.2,0,0,0,1023.6,1028.5,80.7,,
763,2025-01-25 07:00,-4.6,0,0,0,1024,1028.9,81.4,,
763,2025-01-25 08:00,-4.6,0,.1,0,1024.2,1029.1,82.3,,
763,2025-01-25 09:00,-.2,0,.2,0,1024.2,1029.1,64.1,,
763,2025-01-25 10:00,3.4,0,.4,0,1024.9,1029.7,65,,
763,2025-01-25 11:00,7.6,22.8,2.3,0,1024.8,1029.5,54.7,,
763,2025-01-25 12:00,9.4,77.5,2.8,0,1023.7,1028.4,48.7,,
763,2025-01-25 13:00,10,92.4,2.4,0,1022.4,1027.1,45.7,,
763,2025-01-25 14:00,10.7,103.5,1.8,0,1021.8,1026.5,40.7,,
763,2025-01-25 15:00,10.8,30,3.9,0,1021.2,1025.9,40.4,,
763,2025-01-25 16:00,10.3,55.3,2.8,0,1021.3,1026,41,,
763,2025-01-25 17:00,8.8,64.3,1.9,0,1021.6,1026.3,42.7,,
763,2025-01-25 18:00,8.3,83,2.5,0,1022.3,1027,42.4,,
763,2025-01-25 19:00,3.9,0,.4,0,1022.9,1027.7,57.1,,
763,2025-01-25 20:00,1.7,0,0,0,1023.2,1028,67.2,,
763,2025-01-25 21:00,.8,0,.1,0,1023.5,1028.3,72.9,,
763,2025-01-25 22:00,1.1,0,.1,0,1023.9,1028.7,72.5,,
763,2025-01-25 23:00,5.3,107.4,1,0,1024.1,1028.9,57.2,,
763,2025-01-26 00:00,5.1,112.7,1.2,0,1024.3,1029.1,53.3,,
763,2025-01-26 01:00,4.4,119.3,.9,0,1024.5,1029.3,53.3,,
763,2025-01-26 02:00,1.6,338,.5,0,1025.1,1029.9,63.8,,
763,2025-01-26 03:00,1.1,286.3,.5,0,1025,1029.8,65.9,,
763,2025-01-26 04:00,-.5,32.6,.6,0,1024.8,1029.7,72.6,,
763,2025-01-26 05:00,3.5,77.7,2,0,1023.6,1028.4,54.7,,
763,2025-01-26 06:00,1.1,21.5,1.4,0,1023.4,1028.2,64.3,,
763,2025-01-26 07:00,-1.3,288.1,.6,0,1023.5,1028.4,75.7,,
763,2025-01-26 08:00,1.8,4.2,.8,0,1023.2,1028,65.8,,
763,2025-01-26 09:00,1.9,286.4,1,0,1023.6,1028.4,66.3,,
763,2025-01-26 10:00,3.8,0,.3,0,1023.7,1028.5,60.6,,
763,2025-01-26 11:00,6,275,1.1,0,1023.5,1028.3,48.6,,
763,2025-01-26 12:00,7.6,6.2,1.8,0,1022.1,1026.8,43.4,,
763,2025-01-26 13:00,7.1,313,1.1,0,1020.8,1025.5,43.2,,
763,2025-01-26 14:00,7.5,320.9,.9,0,1019.7,1024.4,42.9,,
763,2025-01-26 15:00,7.5,0,.2,0,1019.3,1024,42.3,,
763,2025-01-26 16:00,7.5,314.3,.8,0,1018.8,1023.5,43.2,,
763,2025-01-26 17:00,7.2,0,.1,0,1018.3,1023,44.3,,
763,2025-01-26 18:00,5.4,0,0,0,1018.1,1022.8,52.3,,
763,2025-01-26 19:00,4.2,0,0,0,1018.1,1022.9,60.8,,
763,2025-01-26 20:00,3.9,77.4,.5,0,1017.3,1022.1,63.9,,
763,2025-01-26 21:00,3.5,0,0,0,1017.3,1022.1,64.8,,
763,2025-01-26 22:00,4.8,142.1,.8,0,1017,1021.7,67.9,,
763,2025-01-26 23:00,3.4,143.4,.5,0,1016.4,1021.2,86.1,,
763,2025-01-27 00:00,2.9,67.9,.9,0,1015.2,1020,91.7,,
763,2025-01-27 01:00,2.5,300,.6,0,1014.3,1019.1,93.4,,
763,2025-01-27 02:00,3.5,151.6,.8,.5,1013.5,1018.3,87.3,,
763,2025-01-27 03:00,3.5,0,.1,0,1013,1017.7,88.6,,
763,2025-01-27 04:00,3.3,0,.4,0,1012.2,1016.9,90.5,,
763,2025-01-27 05:00,2.5,193.2,.8,.5,1011.6,1016.4,95.4,,
763,2025-01-27 06:00,1.8,0,.2,1.5,1011.7,1016.5,98.3,,
763,2025-01-27 07:00,1.2,262.8,1.1,1,1012.3,1017.1,99.9,,
763,2025-01-27 08:00,1,264.1,2.6,1,1013.3,1018.1,95.1,,
763,2025-01-27 09:00,.4,275.9,3.4,0,1014.2,1019,90.9,,
763,2025-01-27 10:00,0,279.6,2.8,.5,1014.6,1019.4,93.4,,
763,2025-01-27 11:00,-.3,261,2.1,0,1014.7,1019.5,94.5,,
763,2025-01-27 12:00,.7,268.8,2.9,.5,1013.8,1018.6,76.5,,
763,2025-01-27 13:00,.4,283.9,3.5,0,1013,1017.8,74.3,,
763,2025-01-27 14:00,.4,284.8,3.8,0,1012.6,1017.4,66,,
763,2025-01-27 15:00,1.3,275.5,4.1,0,1012,1016.8,54,,
763,2025-01-27 16:00,-.1,282.6,5.5,0,1012.2,1017,71.2,,
763,2025-01-27 17:00,-.9,255.7,1.5,0,1011.8,1016.6,84,,
763,2025-01-27 18:00,-1.3,264.1,1.4,0,1012.1,1016.9,92.2,,
763,2025-01-27 19:00,-1,244.7,.9,0,1012.5,1017.3,88.2,,
763,2025-01-27 20:00,-.3,243.5,1.9,0,1012.5,1017.3,78.8,,
763,2025-01-27 21:00,-1,267.6,1.5,0,1013.1,1017.9,81.4,,
763,2025-01-27 22:00,-1.7,268.7,2,0,1013,1017.8,93.6,,
763,2025-01-27 23:00,-1.9,263.6,2.3,0,1013.2,1018,93,,
763,2025-01-28 00:00,-1.9,265.8,3.3,0,1013,1017.8,94.2,,
763,2025-01-28 01:00,-1.4,262.7,2.1,0,1012.7,1017.5,68.5,,
763,2025-01-28 02:00,-2.1,262.6,3.2,0,1012.5,1017.3,84.8,,
763,2025-01-28 03:00,-1,271.6,3,0,1012.3,1017.1,71.4,,
763,2025-01-28 04:00,-.6,262.6,3.1,0,1011.6,1016.4,67.6,,
763,2025-01-28 05:00,-.9,261.5,1.8,0,1011.7,1016.5,72.2,,
763,2025-01-28 06:00,-.9,261,2.5,0,1011.5,1016.3,74.5,,
763,2025-01-28 07:00,-1.6,263.6,2.3,0,1012.1,1016.9,94.4,,
763,2025-01-28 08:00,-1.5,286.5,2.7,0,1012.6,1017.4,96.3,,
763,2025-01-28 09:00,-1.9,263.8,2.8,0,1013.1,1017.9,97.4,,
763,2025-01-28 10:00,-.9,252,1.8,0,1013.5,1018.3,86.6,,
763,2025-01-28 11:00,-.9,255.6,2,0,1013.6,1018.4,91.5,,
763,2025-01-28 12:00,0,285.5,4.5,0,1013.3,1018.1,76.7,,
763,2025-01-28 13:00,.5,283.7,3,.5,1013,1017.8,74.9,,
763,2025-01-28 14:00,.9,288.9,3.2,.5,1012.9,1017.7,70.3,,
763,2025-01-28 15:00,.5,280.8,4,.5,1013.2,1018,73.4,,
763,2025-01-28 16:00,-.4,274.4,2.6,0,1014.1,1018.9,87.1,,
763,2025-01-28 17:00,-.6,267.8,2.1,.5,1014.5,1019.3,85.9,,
763,2025-01-28 18:00,-.7,265.6,1.2,0,1014.8,1019.6,86.2,,
763,2025-01-28 19:00,-.8,285,2.3,0,1015.7,1020.5,80.7,,
763,2025-01-28 20:00,-1.2,264.8,2.4,0,1016.3,1021.1,87.1,,
763,2025-01-28 21:00,-1.7,277.6,1.6,0,1016.8,1021.7,94,,
763,2025-01-28 22:00,-1.6,264,1.2,0,1017.2,1022.1,92.7,,
763,2025-01-28 23:00,-1.7,275.9,2.1,0,1017.6,1022.5,94.5,,
763,2025-01-29 00:00,-2,261,1.7,0,1018.1,1023,95.6,,
763,2025-01-29 01:00,-1.9,263.9,1.5,0,1018.2,1023.1,92.2,,
763,2025-01-29 02:00,-2.6,0,0,0,1018.5,1023.4,97.6,,
763,2025-01-29 03:00,-2.5,271.8,.5,0,1018.8,1023.7,93.7,,
763,2025-01-29 04:00,-2.7,0,.1,0,1018.7,1023.6,95.7,,
763,2025-01-29 05:00,-3.3,0,0,0,1018.7,1023.6,95.1,,
763,2025-01-29 06:00,-3.6,0,0,0,1018.8,1023.7,99.3,,
763,2025-01-29 07:00,-2.9,0,0,0,1019.6,1024.5,98.8,,
763,2025-01-29 08:00,-4.3,0,0,0,1020.3,1025.2,98.9,,
763,2025-01-29 09:00,-2.6,0,.2,0,1021.1,1026,91.4,,
763,2025-01-29 10:00,-1.9,284.1,1.6,0,1021.7,1026.6,80.6,,
763,2025-01-29 11:00,-1.1,291.8,1.9,0,1022.2,1027.1,72.6,,
763,2025-01-29 12:00,-1.2,303.1,2.1,0,1022.4,1027.3,77.7,,
763,2025-01-29 13:00,-.7,288.3,3.3,.5,1021.9,1026.8,77.7,,
