지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
763,2020-08-13 12:00,31.1,183,.9,0,1006.9,1011.2,71.1,,
763,2020-08-13 13:00,31.7,221.5,1.3,0,1006.3,1010.5,67.1,,
763,2020-08-13 14:00,31.7,222.1,1,0,1006,1010.2,71.2,,
763,2020-08-13 15:00,31.7,208.6,.8,0,1005.1,1009.3,67.2,,
763,2020-08-13 16:00,32,210.5,.8,0,1004.3,1008.5,68.1,,
763,2020-08-13 17:00,31.6,224.5,1.4,0,1004.2,1008.4,67.8,,
763,2020-08-13 18:00,31.2,217.5,.6,0,1003.7,1007.9,70.8,,
763,2020-08-13 19:00,30.2,197.6,.6,0,1003.5,1007.8,75.4,,
763,2020-08-13 20:00,29.3,0,.3,0,1003.9,1008.1,77.9,,
763,2020-08-13 21:00,28.6,0,.3,0,1004.6,1008.9,80.5,,
763,2020-08-13 22:00,27.9,0,.4,0,1004.5,1008.8,83.8,,
763,2020-08-13 23:00,27.3,0,.1,0,1004.5,1008.8,86.9,,
763,2020-08-14 00:00,27,0,.1,0,1004.2,1008.5,86.9,,
763,2020-08-14 01:00,26.7,0,0,0,1004.3,1008.6,88,,
763,2020-08-14 02:00,26.7,0,.3,0,1004.1,1008.4,87.4,,
763,2020-08-14 03:00,26.7,0,0,0,1003.9,1008.2,85.2,,
763,2020-08-14 04:00,26.7,134.2,.6,0,1003.1,1007.4,83.5,,
763,2020-08-14 05:00,26.8,143.9,.7,0,1002.5,1006.8,82.3,,
763,2020-08-14 06:00,26.6,235.6,.8,0,1003,1007.3,83.6,,
763,2020-08-14 07:00,27.4,177.8,.8,0,1003.2,1007.5,79,,
763,2020-08-14 08:00,27.6,203.4,.8,0,1003.1,1007.4,77.9,,
763,2020-08-14 09:00,28.6,214.6,1.4,0,1003.2,1007.5,75.2,,
763,2020-08-14 10:00,29.4,218.6,1.3,0,1003.5,1007.7,77,,
763,2020-08-14 11:00,29.6,218.9,1.2,0,1003.5,1007.7,77.7,,
763,2020-08-14 12:00,29.3,227.3,.7,0,1003.3,1007.5,80.9,,
763,2020-08-14 13:00,30.6,256.6,1.7,0,1003.4,1007.6,78.6,,
763,2020-08-14 14:00,31.1,244,2.5,0,1003.1,1007.3,71.8,,
763,2020-08-14 15:00,30.7,256.6,3.3,0,1002.5,1006.7,71.2,,
763,2020-08-14 16:00,31.3,232.6,1.6,0,1002,1006.2,70.8,,
763,2020-08-14 17:00,30.1,263.2,2.2,0,1002.3,1006.5,76.9,,
763,2020-08-14 18:00,29.9,238.5,1.1,0,1002.7,1006.9,78.6,,
763,2020-08-14 19:00,28.6,233,.8,0,1002.9,1007.2,81.9,,
763,2020-08-14 20:00,28,240,.8,0,1003.4,1007.7,84.4,,
763,2020-08-14 21:00,27.7,0,.4,0,1003.8,1008.1,85.2,,
763,2020-08-14 22:00,27.9,216.3,.9,0,1004,1008.3,83.8,,
763,2020-08-14 23:00,27.9,220,1.1,0,1004,1008.3,83,,
763,2020-08-15 00:00,27.5,203.5,.5,0,1004,1008.3,85.4,,
763,2020-08-15 01:00,27.5,211,1.1,0,1004,1008.3,83.7,,
763,2020-08-15 02:00,27.4,218.9,.8,0,1004.1,1008.4,82.8,,
763,2020-08-15 03:00,27.5,215.7,1,0,1003.8,1008.1,80.3,,
763,2020-08-15 04:00,27.4,207.2,.9,0,1003.7,1008,79.1,,
763,2020-08-15 05:00,27.1,0,.3,0,1003.9,1008.2,80.1,,
763,2020-08-15 06:00,27.3,226.1,.6,0,1004.9,1009.2,78.2,,
763,2020-08-15 07:00,27.6,0,.4,0,1005.1,1009.4,79.5,,
763,2020-08-15 08:00,27.9,210,.7,0,1005.7,1010,78.9,,
763,2020-08-15 09:00,28.6,188.7,.8,0,1005.8,1010.1,76.5,,
763,2020-08-15 10:00,28.7,208,1.2,0,1005.8,1010.1,77.7,,
763,2020-08-15 11:00,30.8,215.2,.8,0,1006,1010.3,70.5,,
763,2020-08-15 12:00,31.4,229.4,1.2,0,1005.6,1009.8,68.7,,
763,2020-08-15 13:00,32.3,242.9,1.8,0,1005.3,1009.5,65.9,,
763,2020-08-15 14:00,32.2,248.8,2.1,0,1005.3,1009.5,63.4,,
763,2020-08-15 15:00,31.5,253.3,2.1,0,1005.1,1009.3,65.2,,
763,2020-08-15 16:00,31.3,273.1,2.1,0,1005.1,1009.3,65.5,,
763,2020-08-15 17:00,30.8,269.6,2.3,0,1005.3,1009.6,65.8,,
763,2020-08-15 18:00,29.6,288.6,1.7,0,1005.3,1009.5,71.7,,
763,2020-08-15 19:00,28.6,265.2,1.6,0,1005.5,1009.8,74.9,,
763,2020-08-15 20:00,27.4,262.4,.6,0,1006.4,1010.7,82.2,,
763,2020-08-15 21:00,26.2,0,.2,0,1007,1011.3,87.8,,
763,2020-08-15 22:00,25.9,0,.2,0,1007.1,1011.4,86.4,,
763,2020-08-15 23:00,25.1,0,0,0,1006.8,1011.1,91.7,,
763,2020-08-16 00:00,25,0,.1,0,1006.9,1011.2,91.9,,
763,2020-08-16 01:00,25.2,0,.3,0,1007,1011.3,91.5,,
763,2020-08-16 02:00,25.2,0,0,0,1006.8,1011.1,89.8,,
763,2020-08-16 03:00,25.4,0,.3,0,1007.2,1011.5,86.8,,
763,2020-08-16 04:00,24,0,.2,0,1007.1,1011.4,93.7,,
763,2020-08-16 05:00,23.3,9.8,.6,0,1007.7,1012.1,97.9,,
763,2020-08-16 06:00,23.2,0,0,0,1008,1012.4,98.1,,
763,2020-08-16 07:00,26,0,.2,0,1008.1,1012.4,82,,
763,2020-08-16 08:00,27.7,0,.4,0,1008.2,1012.5,75,,
763,2020-08-16 09:00,27.8,169.4,.8,0,1008.2,1012.5,75.1,,
763,2020-08-16 10:00,28.8,191.8,1,0,1008.1,1012.4,72.9,,
763,2020-08-16 11:00,30.5,200.3,.9,0,1007.9,1012.2,66.3,,
763,2020-08-16 12:00,31.1,177.2,.8,0,1007.6,1011.9,65.1,,
763,2020-08-16 13:00,32.1,204.7,1,0,1007.4,1011.6,62.5,,
763,2020-08-16 14:00,32.2,250.6,1.8,0,1007,1011.2,61.4,,
763,2020-08-16 15:00,32.2,295.3,2.2,0,1006.7,1010.9,64.6,,
763,2020-08-16 16:00,31.8,285.8,3.2,0,1006.7,1010.9,64.3,,
763,2020-08-16 17:00,31,290.9,2.7,0,1007,1011.3,65.7,,
763,2020-08-16 18:00,30.1,276.3,2.2,0,1007.3,1011.6,71.6,,
763,2020-08-16 19:00,28.6,279.4,1.6,0,1007.5,1011.8,77.7,,
763,2020-08-16 20:00,26.8,0,.4,0,1007.9,1012.2,87.7,,
763,2020-08-16 21:00,25.8,0,.4,0,1008.4,1012.7,92.4,,
763,2020-08-16 22:00,25.6,0,.2,0,1008.8,1013.1,93.2,,
763,2020-08-16 23:00,26.5,0,0,0,1008.7,1013,92.1,,
763,2020-08-17 00:00,25,0,.1,0,1008.7,1013.1,96.9,,
763,2020-08-17 01:00,24.7,0,.1,0,1008.9,1013.2,98.9,,
763,2020-08-17 02:00,24.6,0,.1,0,1009,1013.3,98.7,,
763,2020-08-17 03:00,24.8,0,0,0,1009.5,1013.8,99.1,,
763,2020-08-17 04:00,25.1,0,0,0,1009.5,1013.9,99,,
763,2020-08-17 05:00,24.8,0,0,0,1009.6,1013.9,99.1,,
763,2020-08-17 06:00,25.3,0,.1,0,1009.9,1014.3,97,,
763,2020-08-17 07:00,25.7,0,0,0,1010.4,1014.7,94.6,,
763,2020-08-17 08:00,27.5,0,.3,0,1010.7,1015,83.4,,
763,2020-08-17 09:00,28,0,.2,0,1011,1015.3,77.3,,
763,2020-08-17 10:00,28.4,0,.4,0,1011.3,1015.6,74.1,,
763,2020-08-17 11:00,30.5,100.2,.8,0,1011,1015.3,65.2,,
763,2020-08-17 12:00,30.3,96.6,.9,0,1010.9,1015.2,66.6,,
763,2020-08-17 13:00,31.9,240,1,0,1010.4,1014.7,60.1,,
763,2020-08-17 14:00,32,339.7,1,0,1010.1,1014.4,59.6,,
763,2020-08-17 15:00,31.9,2.3,.6,0,1009.7,1014,57.9,,
763,2020-08-17 16:00,32.1,41.7,.8,0,1009.2,1013.4,56.9,,
763,2020-08-17 17:00,32,275.8,.8,0,1009.1,1013.3,58.7,,
763,2020-08-17 18:00,30.6,278.5,1.8,0,1008.9,1013.2,72.2,,
763,2020-08-17 19:00,28.9,276.9,1,0,1009,1013.3,80,,
763,2020-08-17 20:00,26.9,0,0,0,1009.5,1013.8,89.8,,
763,2020-08-17 21:00,26,0,0,0,1009.9,1014.2,92.1,,
763,2020-08-17 22:00,25.2,0,0,0,1010,1014.4,91.1,,
763,2020-08-17 23:00,24.4,0,0,0,1010,1014.3,96.1,,
763,2020-08-18 00:00,24.5,0,0,0,1010,1014.3,97.3,,
763,2020-08-18 01:00,24,,,0,1010,1014.3,98.8,,
763,2020-08-18 02:00,23.7,,,0,1010.1,1014.5,98.9,,
763,2020-08-18 03:00,23.9,,,0,1010.3,1014.6,99.3,,
763,2020-08-18 04:00,23.6,,,0,1010.3,1014.7,99.1,,
763,2020-08-18 05:00,23,,,0,1010.3,1014.7,99.7,,
763,2020-08-18 06:00,23.3,,,0,1010.7,1015.1,99.7,,
763,2020-08-18 07:00,23.8,,,0,1011.1,1015.5,99.8,,
763,2020-08-18 08:00,25.6,,,0,1011,1015.4,97.3,,
763,2020-08-18 09:00,27.6,118.1,.6,0,1011,1015.3,81.8,,
763,2020-08-18 10:00,28.2,306.7,1.1,0,1010.9,1015.2,78.7,,
763,2020-08-18 11:00,29.8,300.9,1,0,1010.5,1014.8,70.3,,
763,2020-08-18 12:00,29.7,305.8,1.3,0,1009.9,1014.2,68.1,,
763,2020-08-18 13:00,31.1,303.5,1.1,0,1009.4,1013.7,63.4,,
763,2020-08-18 14:00,32.1,14.2,1.4,0,1009.1,1013.3,60.5,,
763,2020-08-18 15:00,32.6,315.6,1.2,0,1008.4,1012.6,55.6,,
763,2020-08-18 16:00,33.4,296.3,.6,0,1007.8,1012,53.3,,
763,2020-08-18 17:00,32.3,295.4,.9,0,1007.3,1011.5,55.6,,
763,2020-08-18 18:00,31.6,280.7,1,0,1007.3,1011.5,58.3,,
763,2020-08-18 19:00,28.9,255.2,1,0,1007.5,1011.8,72.1,,
763,2020-08-18 20:00,26.4,0,.2,0,1007.8,1012.1,85.8,,
763,2020-08-18 21:00,25.3,0,.2,0,1008.5,1012.8,91,,
763,2020-08-18 22:00,24.8,113.7,.6,0,1008.4,1012.7,93.5,,
763,2020-08-18 23:00,24.2,0,0,0,1008.5,1012.8,95.8,,
763,2020-08-19 00:00,23.7,0,.1,0,1008.2,1012.5,97.5,,
763,2020-08-19 01:00,23.5,0,.1,0,1008.5,1012.9,98.1,,
763,2020-08-19 02:00,23.1,0,.1,0,1008.7,1013.1,99,,
763,2020-08-19 03:00,22.6,0,0,0,1008.9,1013.3,99.5,,
763,2020-08-19 04:00,22.6,0,0,0,1009.2,1013.6,99.4,,
763,2020-08-19 05:00,22.1,0,0,0,1009.1,1013.5,99.5,,
763,2020-08-19 06:00,21.9,0,0,0,1008.9,1013.3,99.8,,
763,2020-08-19 07:00,23.2,0,0,0,1008.8,1013.2,98.9,,
763,2020-08-19 08:00,24.9,28.7,1.1,0,1009.1,1013.4,93.9,,
763,2020-08-19 09:00,26.4,350.4,.5,0,1008.9,1013.2,83,,
763,2020-08-19 10:00,28.1,274,1.2,0,1008.8,1013.1,74.1,,
763,2020-08-19 11:00,29.7,110,1.2,0,1007.7,1012,68.9,,
763,2020-08-19 12:00,31.2,26.8,.7,0,1007.1,1011.4,58.7,,
763,2020-08-19 13:00,31.7,313.9,1.7,0,1007,1011.2,61.7,,
763,2020-08-19 14:00,31.4,265.2,1.3,0,1006.9,1011.1,59.2,,
763,2020-08-19 15:00,32.6,307,1.1,0,1006.6,1010.8,57.7,,
763,2020-08-19 16:00,32.3,275.4,1.3,0,1006,1010.2,57.1,,
763,2020-08-19 17:00,31.5,280.2,1.8,0,1006,1010.2,58.6,,
763,2020-08-19 18:00,29.7,261.5,1.6,0,1006,1010.3,69,,
763,2020-08-19 19:00,28.4,258,.8,0,1006.6,1010.9,71,,
763,2020-08-19 20:00,26.1,0,0,0,1007.4,1011.7,86.3,,
763,2020-08-19 21:00,25,0,.3,0,1007.9,1012.3,92.6,,
763,2020-08-19 22:00,24.3,0,0,0,1007.9,1012.2,95.1,,
763,2020-08-19 23:00,23.8,0,0,0,1008,1012.3,96.1,,
763,2020-08-20 00:00,23.4,0,0,0,1008.3,1012.7,98.3,,
763,2020-08-20 01:00,23.3,0,0,0,1007.7,1012.1,98.6,,
763,2020-08-20 02:00,24.9,0,.1,0,1007.9,1012.2,95.6,,
763,2020-08-20 03:00,23.9,0,.4,0,1008.2,1012.5,98.3,,
763,2020-08-20 04:00,23.5,0,0,0,1008.7,1013.1,98.6,,
763,2020-08-20 05:00,23.6,2,.5,0,1009,1013.3,99.2,,
763,2020-08-20 06:00,23.7,308.9,.5,0,1009.2,1013.5,99.2,,
763,2020-08-20 07:00,24.2,0,0,0,1009.5,1013.8,98.2,,
763,2020-08-20 08:00,25.8,0,.3,0,1009.9,1014.2,89.2,,
763,2020-08-20 09:00,27,57.4,1.2,0,1009.8,1014.1,77.6,,
763,2020-08-20 10:00,27.9,2.9,1.1,0,1009.7,1014,71.9,,
763,2020-08-20 11:00,29.1,71.3,1.1,0,1009.4,1013.7,64.3,,
763,2020-08-20 12:00,30.7,355.9,1.3,0,1008.5,1012.8,59,,
763,2020-08-20 13:00,31.4,107.3,.9,0,1008,1012.3,58.6,,
763,2020-08-20 14:00,32.4,76.3,1,0,1007.4,1011.6,54.1,,
763,2020-08-20 15:00,32.7,267.4,1,0,1006.9,1011.1,57.2,,
763,2020-08-20 16:00,32.2,287.6,2.5,0,1006.9,1011.1,58.8,,
763,2020-08-20 17:00,32.2,275,2.1,0,1006.8,1011,57.6,,
763,2020-08-20 18:00,30.6,276.6,1.8,0,1007.1,1011.4,68.8,,
763,2020-08-20 19:00,28.6,274.4,1.6,0,1007.5,1011.8,75.2,,
763,2020-08-20 20:00,27.2,233.4,.5,0,1008.1,1012.4,83.9,,
763,2020-08-20 21:00,26.8,0,.1,0,1009.1,1013.4,85.2,,
763,2020-08-20 22:00,25,0,0,0,1009.6,1014,93.1,,
763,2020-08-20 23:00,24.7,0,.4,0,1009.8,1014.1,94.3,,
763,2020-08-21 00:00,23.7,0,.2,0,1009.8,1014.2,97.3,,
763,2020-08-21 01:00,23.2,0,.3,0,1009.6,1014,98.5,,
763,2020-08-21 02:00,23,0,0,0,1009.5,1013.9,98.5,,
763,2020-08-21 03:00,23,0,0,0,1009.8,1014.2,99.5,,
763,2020-08-21 04:00,22.3,0,0,0,1009.7,1014.1,99.3,,
763,2020-08-21 05:00,22.3,0,0,0,1009.6,1014,99.7,,
763,2020-08-21 06:00,21.9,0,.1,0,1009.6,1014,99.9,,
763,2020-08-21 07:00,22.7,0,0,0,1010.4,1014.8,99.8,,
763,2020-08-21 08:00,24.8,0,.1,0,1010.8,1015.1,97.8,,
763,2020-08-21 09:00,25.2,350.2,.7,0,1011.3,1015.7,93.9,,
763,2020-08-21 10:00,27.5,271.3,.7,0,1011.3,1015.6,77,,
763,2020-08-21 11:00,29.1,20.3,.6,0,1011.1,1015.4,70,,
763,2020-08-21 12:00,30.6,269,.7,0,1010.6,1014.9,62.9,,
763,2020-08-21 13:00,31.4,269.8,1.2,0,1010.5,1014.8,61.5,,
763,2020-08-21 14:00,32.2,291.3,1.3,0,1009.9,1014.1,55.3,,
763,2020-08-21 15:00,32.7,68.2,.7,0,1009.3,1013.5,54.9,,
763,2020-08-21 16:00,32.9,0,.4,0,1008.9,1013.1,52.1,,
763,2020-08-21 17:00,31.6,281.4,1.8,0,1008.7,1013,66.2,,
763,2020-08-21 18:00,30.3,277.2,1.7,0,1008.7,1013,73.4,,
763,2020-08-21 19:00,28.7,273.8,.8,0,1008.6,1012.9,80.1,,
763,2020-08-21 20:00,26.9,0,0,0,1009.2,1013.5,91.6,,
763,2020-08-21 21:00,26.3,0,.2,0,1009.5,1013.8,94.1,,
763,2020-08-21 22:00,25.9,0,.1,0,1009.7,1014,95.3,,
763,2020-08-21 23:00,25.4,0,0,0,1009.6,1014,96.9,,
763,2020-08-22 00:00,25.4,0,.1,0,1009.9,1014.3,97.7,,
763,2020-08-22 01:00,25.3,112.1,.5,0,1009.5,1013.9,97.8,,
763,2020-08-22 02:00,26.1,0,.2,0,1009.4,1013.7,92.6,,
763,2020-08-22 03:00,25.4,0,.3,0,1009.4,1013.7,96.5,,
763,2020-08-22 04:00,26.1,0,0,0,1009.7,1014,92.6,,
763,2020-08-22 05:00,26.2,0,.2,0,1009.4,1013.7,91.7,,
763,2020-08-22 06:00,25.7,0,.3,0,1009.4,1013.7,93.8,,
763,2020-08-22 07:00,25.8,0,.1,0,1009.7,1014,93.1,,
763,2020-08-22 08:00,26.3,91.1,1.1,0,1009.6,1013.9,92.7,,
763,2020-08-22 09:00,27.6,128.1,.5,0,1009.5,1013.8,83.4,,
763,2020-08-22 10:00,27.9,296.5,1,0,1009.6,1013.9,80.9,,
763,2020-08-22 11:00,28.7,313.9,.5,0,1009.4,1013.7,75.9,,
763,2020-08-22 12:00,28.6,256.9,.9,0,1009,1013.3,77.9,,
763,2020-08-22 13:00,29.2,255.5,2,0,1008.2,1012.5,73.9,,
763,2020-08-22 14:00,29.4,286.7,3.5,0,1007.7,1012,72.3,,
763,2020-08-22 15:00,27,83.5,2.9,0,1007.5,1011.8,74.2,,
763,2020-08-22 16:00,25,110.6,1.9,0,1007,1011.3,80.6,,
763,2020-08-22 17:00,23.7,122,.9,3.5,1006.6,1010.9,94.4,,
763,2020-08-22 18:00,23.7,0,.4,0,1007.1,1011.4,95.3,,
763,2020-08-22 19:00,23.9,124.6,.7,0,1006.9,1011.2,93.8,,
763,2020-08-22 20:00,23.6,0,.2,0,1007.2,1011.5,97.4,,
763,2020-08-22 21:00,23.8,0,.1,0,1007.7,1012,97.9,,
763,2020-08-22 22:00,23.8,0,0,0,1007.4,1011.7,98.1,,
763,2020-08-22 23:00,23.6,0,.2,0,1007.1,1011.4,99.3,,
763,2020-08-23 00:00,23.8,0,.1,0,1007,1011.3,98.8,,
763,2020-08-23 01:00,23.9,0,0,0,1006.7,1011,98.7,,
763,2020-08-23 02:00,23.7,0,.2,0,1006.4,1010.7,99.5,,
763,2020-08-23 03:00,23.7,0,.3,0,1006.1,1010.4,99.7,,
763,2020-08-23 04:00,23.3,0,.2,0,1006.1,1010.4,99.9,,
763,2020-08-23 05:00,23.3,0,0,0,1006,1010.3,99.9,,
763,2020-08-23 06:00,22.7,0,0,0,1006.1,1010.5,99.9,,
763,2020-08-23 07:00,22.8,0,0,0,1006.3,1010.7,99.9,,
763,2020-08-23 08:00,24.8,315.8,.5,0,1006.2,1010.5,99.7,,
763,2020-08-23 09:00,25.9,351,.6,0,1005.9,1010.2,90.4,,
763,2020-08-23 10:00,26.8,331.5,.9,0,1005.9,1010.2,83,,
763,2020-08-23 11:00,28.2,333.1,1.2,0,1005.8,1010.1,70.7,,
763,2020-08-23 12:00,29.3,3.1,1.4,0,1005.1,1009.4,64.6,,
763,2020-08-23 13:00,30.3,7.4,1.2,0,1004.5,1008.8,59.7,,
763,2020-08-23 14:00,31,21.7,1.1,0,1003.7,1007.9,56.1,,
763,2020-08-23 15:00,31.1,350.5,1.4,0,1003.2,1007.4,55.1,,
763,2020-08-23 16:00,31.3,286.9,1.4,0,1002.9,1007.1,53.4,,
763,2020-08-23 17:00,31,295.2,1,0,1002.5,1006.7,55.1,,
763,2020-08-23 18:00,30,303.9,.9,0,1002.4,1006.7,64.1,,
763,2020-08-23 19:00,27.9,258.3,.7,0,1002.6,1006.9,70.4,,
763,2020-08-23 20:00,26,0,.1,0,1003.2,1007.5,79.7,,
763,2020-08-23 21:00,25.1,0,0,0,1003.8,1008.1,84.1,,
763,2020-08-23 22:00,24.4,0,.2,0,1003.8,1008.1,87.1,,
763,2020-08-23 23:00,24.1,0,.4,0,1003.9,1008.2,91.6,,
763,2020-08-24 00:00,23.5,0,0,0,1003.5,1007.8,95.6,,
763,2020-08-24 01:00,23.1,0,.1,0,1003.4,1007.7,97.5,,
763,2020-08-24 02:00,22.9,0,0,0,1003.5,1007.8,97.7,,
763,2020-08-24 03:00,22.7,0,.3,0,1002.9,1007.2,98.1,,
763,2020-08-24 04:00,22.6,86,.7,0,1002.8,1007.1,98.4,,
763,2020-08-24 05:00,22.2,0,0,0,1002.4,1006.8,98.9,,
763,2020-08-24 06:00,21.9,0,0,0,1002.3,1006.7,99.5,,
763,2020-08-24 07:00,22.9,0,0,0,1002.5,1006.8,98.4,,
763,2020-08-24 08:00,25.2,0,.3,0,1002.4,1006.7,86.5,,
763,2020-08-24 09:00,27.4,0,.4,0,1002.4,1006.7,76.7,,
763,2020-08-24 10:00,29.3,231.8,.8,0,1002.4,1006.6,67.5,,
763,2020-08-24 11:00,30.3,235.1,.6,0,1001.9,1006.1,65.4,,
763,2020-08-24 12:00,31.5,224,1.1,0,1001.4,1005.6,60.6,,
763,2020-08-24 13:00,31.8,232.3,1.1,0,1001,1005.2,62,,
763,2020-08-24 14:00,32.6,201.3,.8,0,1000.8,1005,60.2,,
763,2020-08-24 15:00,32.5,236.3,.9,0,1000.2,1004.4,57.5,,
763,2020-08-24 16:00,32.3,266.5,1.6,0,999.8,1004,58,,
763,2020-08-24 17:00,32.2,285.1,.9,0,999.6,1003.8,58.6,,
763,2020-08-24 18:00,31.3,280.7,1,0,999.6,1003.8,64.4,,
763,2020-08-24 19:00,29.4,280.1,.5,0,1000,1004.2,77.8,,
763,2020-08-24 20:00,28.7,255.3,1.2,0,1000.6,1004.8,74.3,,
763,2020-08-24 21:00,27.3,0,.1,0,1001.2,1005.5,83.2,,
763,2020-08-24 22:00,27,0,.3,0,1001.1,1005.4,87.1,,
763,2020-08-24 23:00,25.9,0,0,0,1001.3,1005.6,92.9,,
763,2020-08-25 00:00,25.8,0,.3,0,1001.2,1005.5,94.8,,
763,2020-08-25 01:00,24.7,0,0,0,1000.2,1004.5,97.8,,
763,2020-08-25 02:00,25.6,37.3,.7,0,1000.1,1004.4,91.4,,
763,2020-08-25 03:00,24.6,0,.3,0,1000.1,1004.4,97,,
763,2020-08-25 04:00,24.3,0,0,0,1000,1004.3,97.9,,
763,2020-08-25 05:00,23.4,0,0,0,1000.2,1004.5,98.9,,
763,2020-08-25 06:00,22.9,0,0,0,1001,1005.3,99.2,,
763,2020-08-25 07:00,24.2,0,.1,0,1001.5,1005.8,98.1,,
763,2020-08-25 08:00,26.9,0,.2,0,1001.6,1005.9,81.5,,
763,2020-08-25 09:00,29.8,0,.4,0,1001.7,1005.9,68.9,,
763,2020-08-25 10:00,31.9,230,.5,0,1001.5,1005.7,56.6,,
763,2020-08-25 11:00,32.6,107,1.6,0,1001.1,1005.3,50.7,,
763,2020-08-25 12:00,33.2,158.9,.8,0,1000.7,1004.9,48.6,,
763,2020-08-25 13:00,34.4,133.3,1.4,0,1000.7,1004.9,47.8,,
763,2020-08-25 14:00,34.5,188.1,.7,0,1000.5,1004.7,50.3,,
763,2020-08-25 15:00,33.2,137.9,1.3,0,1000.2,1004.4,54.5,,
763,2020-08-25 16:00,34.1,129.7,1.1,0,999.8,1004,56,,
763,2020-08-25 17:00,32.4,102.4,1.5,0,999.8,1004,60.7,,
763,2020-08-25 18:00,31.6,124.9,.6,0,999.9,1004.1,61.9,,
763,2020-08-25 19:00,29.1,85.2,.5,0,1000.1,1004.3,76.5,,
763,2020-08-25 20:00,27.4,0,0,0,1000.9,1005.2,86.2,,
763,2020-08-25 21:00,27.7,0,0,0,1001.6,1005.9,82.2,,
763,2020-08-25 22:00,26.4,0,0,0,1001.3,1005.6,90.3,,
763,2020-08-25 23:00,26.7,113.7,.5,0,1001.4,1005.7,86,,
763,2020-08-26 00:00,25.9,0,0,0,1001.3,1005.6,91.3,,
763,2020-08-26 01:00,25.2,0,.3,0,1000.9,1005.2,93,,
763,2020-08-26 02:00,24.9,0,0,0,1000.2,1004.5,95.7,,
763,2020-08-26 03:00,24.9,0,.4,0,1000.3,1004.6,93.1,,
763,2020-08-26 04:00,25.5,0,0,0,1000,1004.3,89,,
763,2020-08-26 05:00,26.8,24,.7,0,999.7,1004,81.1,,
763,2020-08-26 06:00,26.1,9.5,.9,0,999.3,1003.6,84.1,,
763,2020-08-26 07:00,28,27.3,.6,0,999.5,1003.8,78.1,,
763,2020-08-26 08:00,30.1,82,2.8,0,999.1,1003.3,67.1,,
763,2020-08-26 09:00,30.2,86,3.1,0,999,1003.2,66.6,,
763,2020-08-26 10:00,31.1,63.4,2,0,999.4,1003.6,68,,
763,2020-08-26 11:00,31.8,87.2,2.5,0,998.3,1002.5,63.9,,
763,2020-08-26 12:00,32.8,103.9,1.9,0,997.7,1001.9,58,,
763,2020-08-26 13:00,32.8,107.4,2.2,0,997.4,1001.6,56.9,,
763,2020-08-26 14:00,29.4,135.5,.7,0,996.4,1000.6,79.4,,
763,2020-08-26 15:00,30.9,91.1,3,0,995.3,999.5,60.6,,
763,2020-08-26 16:00,30.1,117.4,1.8,0,995,999.2,64.3,,
763,2020-08-26 17:00,29.9,95.7,2,0,994,998.2,62.3,,
763,2020-08-26 18:00,28.3,100.1,3,.5,993.8,998,69.4,,
763,2020-08-26 19:00,28.9,100.1,3.1,0,993.1,997.3,64.6,,
763,2020-08-26 20:00,29.7,110.1,3.2,0,992.3,996.5,60.4,,
763,2020-08-26 21:00,29.9,113.7,3.3,0,992.2,996.4,60.5,,
763,2020-08-26 22:00,25.8,136.6,1.2,1,993.1,997.4,87,,
763,2020-08-26 23:00,26.7,123.4,1.7,.5,992.3,996.6,83.3,,
763,2020-08-27 00:00,26.2,142.2,1.4,.5,992.3,996.6,87.9,,
763,2020-08-27 01:00,27.9,140,1.9,0,992.3,996.5,79.5,,
763,2020-08-27 02:00,28,137.7,2.2,0,992.4,996.6,78.6,,
763,2020-08-27 03:00,28.2,155.6,1.1,0,992.7,996.9,75.4,,
763,2020-08-27 04:00,28.1,146.7,1.6,0,993.1,997.3,73.8,,
763,2020-08-27 05:00,28.3,171.1,1.5,0,993.8,998,71.8,,
763,2020-08-27 06:00,28.4,152.7,1.7,0,995.1,999.3,70.6,,
763,2020-08-27 07:00,28.4,165.5,1.7,0,996.4,1000.6,71.6,,
763,2020-08-27 08:00,28,215.4,1,0,997.4,1001.6,74.6,,
763,2020-08-27 09:00,29.3,202.7,1,0,997.8,1002,71.3,,
763,2020-08-27 10:00,29.7,159.4,1,0,998.8,1003,69.1,,
763,2020-08-27 11:00,30.2,204.3,.9,0,998.7,1002.9,68.9,,
763,2020-08-27 12:00,31.3,192.2,1.4,0,998.7,1002.9,64.3,,
763,2020-08-27 13:00,31.5,201.8,1.5,0,998.9,1003.1,66.2,,
763,2020-08-27 14:00,31.4,205.4,1.2,0,998.8,1003,65.9,,
763,2020-08-27 15:00,31.4,164.3,.9,0,998.6,1002.8,66,,
763,2020-08-27 16:00,31.9,194,.8,0,998.7,1002.9,64.7,,
763,2020-08-27 17:00,31.9,226.7,.5,0,998.9,1003.1,64.1,,
763,2020-08-27 18:00,30.9,0,.4,0,999.2,1003.4,70.3,,
763,2020-08-27 19:00,30.2,170.3,.5,0,999.6,1003.8,70.7,,
763,2020-08-27 20:00,29.3,0,.1,0,1000.7,1004.9,75,,
763,2020-08-27 21:00,28.9,143.7,.5,0,1001.3,1005.5,77,,
763,2020-08-27 22:00,28.5,0,.3,0,1001.9,1006.2,80,,
